magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,753,195,169
0.0,0,0,0,753,195,170
0.0,0,0,0,753,195,171
0.0,0,0,0,753,195,172
0.0,0,0,0,753,195,173
0.0,0,0,0,753,195,174
0.0,0,0,0,753,195,175
0.0,0,0,0,753,195,176
0.0,0,0,0,753,195,177
0.0,0,0,0,753,195,178
0.0,0,0,0,753,195,179
0.0,0,0,0,753,195,180
0.0,0,0,0,753,195,181
0.0,0,0,0,753,195,182
0.0,0,0,0,753,195,183
0.0,0,0,0,753,195,184
0.0,0,0,0,753,195,185
0.0,0,0,0,753,195,186
0.0,0,0,0,753,195,187
0.0,0,0,0,753,195,188
0.0,0,0,0,753,195,189
0.0,0,0,0,753,195,190
0.0,0,0,0,753,195,191
0.0,0,0,0,753,195,192
0.0,0,0,0,753,195,193
0.0,0,0,0,753,195,194
0.0,0,0,0,753,195,195
0.0,0,0,0,753,195,196
0.0,0,0,0,753,195,197
0.0,0,0,0,753,195,198
0.0,0,0,0,753,195,199
0.0,0,0,0,753,195,200
0.0,0,0,0,753,195,201
0.0,0,0,0,753,195,202
0.0,0,0,0,753,195,203
0.0,0,0,0,753,195,204
0.0,0,0,0,753,195,205
0.0,0,0,0,753,195,206
0.0,0,0,0,753,195,207
0.0,0,0,0,753,195,208
0.0,0,0,0,753,195,209
0.0,0,0,0,753,195,210
0.0,0,0,0,753,195,211
0.0,0,0,0,753,195,212
0.0,0,0,0,753,195,213
0.0,0,0,0,753,195,214
0.0,0,0,0,753,195,215
0.0,0,0,0,753,195,216
0.0,0,0,0,753,195,217
0.0,0,0,0,753,195,218
0.0,0,0,0,753,195,219
0.0,0,0,0,753,195,220
0.0,0,0,0,753,195,221
0.0,0,0,0,753,195,222
0.0,0,0,0,753,195,223
0.0,0,0,0,753,195,224
0.0,0,0,0,753,195,225
0.0,0,0,0,753,195,226
0.0,0,0,0,753,195,227
0.0,0,0,0,753,195,228
0.0,0,0,0,753,195,229
0.0,0,0,0,753,195,230
0.0,0,0,0,753,195,231
0.0,0,0,0,753,195,232
0.0,0,0,0,753,195,233
0.0,0,0,0,753,195,234
0.0,0,0,0,753,195,235
0.0,0,0,0,753,195,236
0.0,0,0,0,753,195,237
0.0,0,0,0,753,195,238
0.0,0,0,0,753,195,239
0.0,0,0,0,753,195,240
0.0,0,0,0,753,195,241
0.0,0,0,0,753,195,242
0.0,0,0,0,753,195,243
0.0,0,0,0,753,195,244
0.0,0,0,0,753,195,245
0.0,0,0,0,753,195,246
0.0,0,0,0,753,195,247
0.0,0,0,0,753,195,248
0.0,0,0,0,753,195,249
0.0,0,0,0,753,195,250
0.0,0,0,0,753,195,251
0.0,0,0,0,753,195,252
0.0,0,0,0,753,195,253
0.0,0,0,0,753,195,254
0.0,0,0,0,753,195,255
0.0,0,0,0,753,195,256
0.0,0,0,0,753,195,257
0.0,0,0,0,753,195,258
0.0,0,0,0,753,195,259
0.0,0,0,0,753,195,260
0.0,0,0,0,753,195,261
0.0,0,0,0,753,195,262
0.0,0,0,0,753,195,263
0.0,0,0,0,753,195,264
0.0,0,0,0,753,195,265
0.0,0,0,0,753,195,266
0.0,0,0,0,753,195,267
0.0,0,0,0,753,195,268
0.0,0,0,0,753,195,269
0.0,0,0,0,753,195,270
0.0,0,0,0,753,195,271
0.0,0,0,0,753,195,272
0.0,0,0,0,753,195,273
0.0,0,0,0,753,195,274
0.0,0,0,0,753,195,275
0.0,0,0,0,753,195,276
0.0,0,0,0,753,195,277
0.0,0,0,0,753,195,278
0.0,0,0,0,753,195,279
0.0,0,0,0,753,195,280
0.0,0,0,0,753,195,281
0.0,0,0,0,753,195,282
0.0,0,0,0,753,195,283
0.0,0,0,0,753,195,284
0.0,0,0,0,753,195,285
0.0,0,0,0,753,195,286
0.0,0,0,0,753,195,287
0.0,0,0,0,753,195,288
0.0,0,0,0,753,195,289
0.0,0,0,0,753,195,290
0.0,0,0,0,753,195,291
0.0,0,0,0,753,195,292
0.0,0,0,0,753,195,293
0.0,0,0,0,753,195,294
0.0,0,0,0,753,195,295
0.0,0,0,0,753,195,296
0.0,0,0,0,753,195,297
0.0,0,0,0,753,195,298
0.0,0,0,0,753,195,299
0.0,0,0,0,753,195,300
0.0,0,0,0,753,195,301
0.0,0,0,0,752,198,302
0.0,0,0,0,743,209,303
0.0,0,0,0,733,222,304
0.0,0,0,0,717,243,305
0.0,0,0,0,705,256,306
0.0,0,0,0,694,271,307
0.0,0,0,0,684,283,308
0.0,0,0,0,677,293,309
0.0,0,0,0,672,301,310
0.0,0,0,0,668,309,311
0.0,0,0,0,666,315,312
0.0,0,0,0,664,321,313
0.0,0,0,0,663,325,314
0.0,0,0,0,662,328,315
0.0,0,0,0,662,331,316
0.0,0,0,0,662,334,317
0.0,0,0,0,662,334,318
0.0,0,0,0,662,334,319
0.0,0,0,0,662,334,320
0.0,0,0,0,662,334,321
0.0,0,0,0,662,334,322
0.0,0,0,0,663,336,323
0.0,0,0,0,664,339,324
0.0,0,0,0,665,344,325
0.0,0,0,0,665,350,326
0.0,0,0,0,665,355,327
0.0,0,0,0,664,360,328
0.0,0,0,0,661,363,329
0.0,0,0,0,659,364,330
0.0,0,0,0,657,365,331
0.0,0,0,0,655,366,332
0.0,0,0,0,653,368,333
0.0,0,0,0,651,369,334
0.0,0,0,0,650,370,335
0.0,0,0,0,650,371,336
0.0,0,0,0,650,371,337
0.0,0,0,0,650,371,338
0.0,0,0,0,650,370,339
0.0,0,0,0,650,370,340
0.0,0,0,0,650,370,341
0.0,0,0,0,650,370,342
0.0,0,0,0,650,370,343
0.0,0,0,0,650,370,344
0.0,0,0,0,650,370,345
0.0,0,0,0,650,370,346
0.0,0,0,0,650,370,347
0.0,0,0,0,650,370,348
0.0,0,0,0,650,370,349
0.0,0,0,0,650,370,350
0.0,0,0,0,650,370,351
0.0,0,0,0,650,370,352
0.0,0,0,0,650,370,353
0.0,0,0,0,650,370,354
0.0,0,0,0,650,370,355
0.0,0,0,0,650,370,356
0.0,0,0,0,650,370,357
0.0,0,0,0,650,370,358
0.0,0,0,0,650,370,359
0.0,0,0,0,650,370,360
0.0,0,0,0,650,370,361
0.0,0,0,0,650,370,362
0.0,0,0,0,650,370,363
0.0,0,0,0,650,370,364
0.0,0,0,0,650,370,365
0.0,0,0,0,650,370,366
0.0,0,0,0,650,370,367
0.0,0,0,0,650,370,368
0.0,0,0,0,650,370,369
0.0,0,0,0,650,370,370
0.0,0,0,0,650,370,371
0.0,0,0,0,650,370,372
0.0,0,0,0,650,370,373
0.0,0,0,0,650,370,374
0.0,0,0,0,650,370,375
0.0,0,0,0,650,370,376
0.0,0,0,0,650,370,377
0.0,0,0,0,650,370,378
0.0,0,0,0,648,373,379
0.0,0,0,0,646,377,380
0.0,0,0,0,643,384,381
0.0,0,0,0,640,391,382
0.0,0,0,0,635,397,383
0.0,0,0,0,632,403,384
0.0,0,0,0,629,407,385
0.0,0,0,0,627,409,386
0.0,0,0,0,626,411,387
0.0,0,0,0,626,412,388
0.0,0,0,0,626,412,389
0.0,0,0,0,626,412,390
0.0,0,0,0,626,412,391
0.0,0,0,0,626,413,392
0.0,0,0,0,626,413,393
0.0,0,0,0,626,413,394
0.0,0,0,0,626,413,395
0.0,0,0,0,626,413,396
0.0,0,0,0,626,413,397
0.0,0,0,0,627,413,398
0.0,0,0,0,629,411,399
0.0,0,0,0,631,409,400
0.0,0,0,0,633,408,401
0.0,0,0,0,635,407,402
0.0,0,0,0,637,405,403
0.0,0,0,0,639,405,404
0.0,0,0,0,640,404,405
0.0,0,0,0,641,403,406
0.0,0,0,0,641,402,407
0.0,0,0,0,641,402,408
0.0,0,0,0,641,402,409
0.0,0,0,0,642,402,410
0.0,0,0,0,642,402,411
0.0,0,0,0,642,402,412
0.0,0,0,0,642,402,413
0.0,0,0,0,642,402,414
0.0,0,0,0,642,402,415
0.0,0,0,0,642,402,416
0.0,0,0,0,642,402,417
0.0,0,0,0,642,402,418
0.0,0,0,0,642,402,419
0.0,100,640,400,642,402,420
0.0,0,0,0,642,402,1
0.0,0,0,0,642,402,2
0.0,0,0,0,642,402,3
0.0,0,0,0,642,402,4
0.0,0,0,0,642,402,5
0.0,0,0,0,642,402,6
0.0,0,0,0,642,402,7
0.0,0,0,0,642,402,8
0.0,0,0,0,642,402,9
0.0,0,0,0,642,402,10
0.0,0,0,0,642,402,11
0.0,0,0,0,642,402,12
0.0,0,0,0,642,402,13
0.0,0,0,0,642,402,14
0.0,0,0,0,642,402,15
0.0,0,0,0,642,402,16
0.0,0,0,0,642,402,17
0.0,0,0,0,642,402,18
0.0,0,0,0,642,402,19
0.0,0,0,0,642,402,20
0.0,0,0,0,642,402,21
0.0,0,0,0,642,402,22
0.0,0,0,0,642,402,23
0.0,0,0,0,642,402,24
0.0,0,0,0,642,402,25
0.0,0,0,0,642,402,26
0.0,0,0,0,642,402,27
0.0,0,0,0,642,402,28
0.0,0,0,0,642,402,29
0.0,0,0,0,642,402,30
0.0,0,0,0,642,401,31
0.0,0,0,0,642,398,32
0.0,0,0,0,639,389,33
0.0,0,0,0,632,373,34
0.0,0,0,0,624,351,35
0.0,0,0,0,612,328,36
0.0,0,0,0,602,310,37
0.0,0,0,0,595,299,38
0.0,0,0,0,588,288,39
0.0,0,0,0,582,279,40
0.0,0,0,0,577,272,41
0.0,0,0,0,570,266,42
0.0,0,0,0,565,262,43
0.0,0,0,0,562,258,44
0.0,0,0,0,558,255,45
0.0,0,0,0,556,254,46
0.0,0,0,0,553,253,47
0.0,0,0,0,551,251,48
0.0,0,0,0,549,250,49
0.0,0,0,0,545,246,50
0.0,0,0,0,543,243,51
0.0,0,0,0,537,238,52
0.0,0,0,0,531,234,53
0.0,0,0,0,522,228,54
0.0,0,0,0,515,222,55
0.0,0,0,0,502,211,56
0.0,0,0,0,492,200,57
0.0,0,0,0,482,186,58
0.0,0,0,0,477,176,59
0.0,0,0,0,469,164,60
0.0,0,0,0,465,158,61
0.0,0,0,0,461,152,62
0.0,0,0,0,460,149,63
0.0,0,0,0,459,147,64
0.0,0,0,0,459,145,65
0.0,0,0,0,460,143,66
0.0,0,0,0,464,139,67
0.0,0,0,0,469,133,68
0.0,0,0,0,472,130,69
0.0,0,0,0,474,127,70
0.0,0,0,0,474,127,71
0.0,0,0,0,474,127,72
0.0,0,0,0,474,127,73
0.0,0,0,0,474,127,74
0.0,0,0,0,474,127,75
0.0,0,0,0,474,127,76
0.0,0,0,0,474,127,77
0.0,0,0,0,474,126,78
0.0,0,0,0,474,126,79
0.0,0,0,0,474,126,80
0.0,0,0,0,474,126,81
0.0,0,0,0,474,126,82
0.0,0,0,0,473,126,83
0.0,0,0,0,472,126,84
0.0,0,0,0,471,126,85
0.0,0,0,0,471,126,86
0.0,0,0,0,471,126,87
0.0,0,0,0,471,126,88
0.0,0,0,0,471,126,89
0.0,0,0,0,471,126,90
0.0,0,0,0,471,126,91
0.0,0,0,0,471,126,92
0.0,0,0,0,471,126,93
0.0,0,0,0,471,126,94
0.0,0,0,0,471,126,95
0.0,91,469,121,469,126,96
0.0,0,0,0,469,126,1
0.0,0,0,0,469,126,2
0.0,0,0,0,469,126,3
0.0,0,0,0,469,126,4
0.0,0,0,0,469,126,5
0.0,0,0,0,469,126,6
0.0,0,0,0,469,126,7
0.0,0,0,0,469,126,8
0.0,0,0,0,469,126,9
0.0,0,0,0,469,126,10
0.0,0,0,0,469,126,11
0.0,0,0,0,469,126,12
0.0,0,0,0,469,126,13
0.0,0,0,0,469,126,14
0.0,0,0,0,469,126,15
0.0,0,0,0,469,126,16
0.0,0,0,0,469,126,17
0.0,0,0,0,469,126,18
0.0,0,0,0,469,126,19
0.0,0,0,0,469,126,20
0.0,0,0,0,469,126,21
0.0,0,0,0,469,126,22
0.0,0,0,0,469,126,23
0.0,0,0,0,469,126,24
0.0,0,0,0,469,126,25
0.0,0,0,0,469,126,26
0.0,0,0,0,469,126,27
0.0,0,0,0,469,126,28
0.0,0,0,0,472,127,29
0.0,0,0,0,496,134,30
0.0,0,0,0,546,139,31
0.0,0,0,0,609,142,32
0.0,0,0,0,674,142,33
0.0,0,0,0,757,142,34
0.0,0,0,0,842,142,35
0.0,0,0,0,940,137,36
0.0,0,0,0,1004,134,37
0.0,0,0,0,1058,132,38
0.0,0,0,0,1085,131,39
0.0,0,0,0,1108,131,40
0.0,0,0,0,1123,131,41
0.0,0,0,0,1129,131,42
0.0,0,0,0,1134,131,43
0.0,0,0,0,1139,131,44
0.0,0,0,0,1140,131,45
0.0,0,0,0,1140,131,46
0.0,0,0,0,1140,131,47
0.0,0,0,0,1139,132,48
0.0,0,0,0,1135,134,49
0.0,0,0,0,1122,140,50
0.0,0,0,0,1110,147,51
0.0,0,0,0,1094,152,52
0.0,0,0,0,1081,155,53
0.0,0,0,0,1069,158,54
0.0,0,0,0,1060,159,55
0.0,0,0,0,1051,161,56
0.0,0,0,0,1045,162,57
0.0,0,0,0,1040,163,58
0.0,0,0,0,1035,163,59
0.0,0,0,0,1034,163,60
0.0,0,0,0,1034,162,61
0.0,0,0,0,1033,161,62
0.0,0,0,0,1032,160,63
0.0,0,0,0,1032,159,64
0.0,0,0,0,1029,159,65
0.0,0,0,0,1026,159,66
0.0,0,0,0,1021,159,67
0.0,0,0,0,1014,160,68
0.0,0,0,0,1008,161,69
0.0,0,0,0,1001,163,70
0.0,0,0,0,994,164,71
0.0,0,0,0,986,165,72
0.0,0,0,0,979,165,73
0.0,0,0,0,970,167,74
0.0,0,0,0,963,168,75
0.0,0,0,0,955,169,76
0.0,0,0,0,951,169,77
0.0,0,0,0,944,169,78
0.0,0,0,0,939,169,79
0.0,0,0,0,935,169,80
0.0,0,0,0,933,169,81
0.0,0,0,0,932,168,82
0.0,0,0,0,932,168,83
0.0,0,0,0,932,167,84
0.0,0,0,0,934,167,85
0.0,0,0,0,937,167,86
0.0,0,0,0,940,166,87
0.0,0,0,0,944,166,88
0.0,0,0,0,946,166,89
0.0,0,0,0,946,166,90
0.0,0,0,0,946,166,91
0.0,0,0,0,946,166,92
0.0,0,0,0,946,166,93
0.0,0,0,0,945,166,94
0.0,0,0,0,945,166,95
0.0,0,0,0,945,166,96
0.0,0,0,0,945,166,97
0.0,0,0,0,945,166,98
0.0,0,0,0,945,166,99
0.0,0,0,0,945,166,100
0.0,0,0,0,945,167,101
0.0,0,0,0,945,167,102
0.0,0,0,0,945,167,103
0.0,0,0,0,945,168,104
0.0,0,0,0,945,169,105
0.0,0,0,0,944,169,106
0.0,0,0,0,944,170,107
0.0,0,0,0,943,170,108
0.0,0,0,0,942,170,109
0.0,0,0,0,941,170,110
0.0,0,0,0,940,170,111
0.0,0,0,0,940,170,112
0.0,0,0,0,939,170,113
0.0,0,0,0,938,170,114
0.0,0,0,0,937,170,115
0.0,0,0,0,937,170,116
0.0,0,0,0,937,169,117
0.0,0,0,0,937,169,118
0.0,0,0,0,937,169,119
0.0,0,0,0,937,169,120
0.0,0,0,0,937,168,121
0.0,0,0,0,937,168,122
0.0,0,0,0,937,168,123
0.0,0,0,0,937,168,124
0.0,0,0,0,937,168,125
0.0,0,0,0,937,168,126
0.0,0,0,0,937,168,127
0.0,0,0,0,937,168,128
0.0,0,0,0,937,168,129
0.0,0,0,0,937,168,130
0.0,0,0,0,937,168,131
0.0,0,0,0,937,168,132
0.0,0,0,0,937,168,133
0.0,0,0,0,937,168,134
0.0,0,0,0,937,168,135
0.0,0,0,0,937,168,136
0.0,0,0,0,937,168,137
0.0,0,0,0,937,168,138
0.0,0,0,0,937,168,139
0.0,0,0,0,937,168,140
0.0,0,0,0,937,168,141
0.0,0,0,0,937,168,142
0.0,0,0,0,937,168,143
0.0,0,0,0,937,168,144
0.0,0,0,0,937,168,145
0.0,0,0,0,937,168,146
0.0,0,0,0,937,168,147
0.0,0,0,0,937,168,148
0.0,0,0,0,937,168,149
0.0,0,0,0,937,168,150
0.0,0,0,0,937,168,151
0.0,0,0,0,937,168,152
0.0,0,0,0,937,168,153
0.0,0,0,0,937,168,154
0.0,0,0,0,937,168,155
0.0,0,0,0,937,168,156
0.0,0,0,0,937,168,157
0.0,0,0,0,937,168,158
0.0,0,0,0,937,168,159
0.0,0,0,0,937,168,160
0.0,0,0,0,936,168,161
0.0,34,938,164,936,168,162
0.0,0,0,0,936,168,1
0.0,0,0,0,936,168,2
0.0,0,0,0,936,168,3
0.0,0,0,0,936,168,4
0.0,0,0,0,936,168,5
0.0,0,0,0,936,168,6
0.0,0,0,0,936,168,7
0.0,0,0,0,936,168,8
0.0,0,0,0,936,168,9
0.0,0,0,0,936,168,10
0.0,0,0,0,936,168,11
0.0,0,0,0,936,168,12
0.0,0,0,0,936,168,13
0.0,0,0,0,936,168,14
0.0,0,0,0,936,168,15
0.0,0,0,0,936,168,16
0.0,0,0,0,936,168,17
0.0,0,0,0,936,168,18
0.0,0,0,0,936,168,19
0.0,0,0,0,936,168,20
0.0,0,0,0,936,168,21
0.0,0,0,0,936,168,22
0.0,0,0,0,936,168,23
0.0,0,0,0,936,168,24
0.0,0,0,0,936,168,25
0.0,0,0,0,936,168,26
0.0,0,0,0,936,168,27
0.0,0,0,0,935,168,28
0.0,0,0,0,928,177,29
0.0,0,0,0,909,191,30
0.0,0,0,0,863,221,31
0.0,0,0,0,809,252,32
0.0,0,0,0,735,289,33
0.0,0,0,0,659,329,34
0.0,0,0,0,580,365,35
0.0,0,0,0,533,384,36
0.0,0,0,0,479,406,37
0.0,0,0,0,448,419,38
0.0,0,0,0,405,432,39
0.0,0,0,0,371,440,40
0.0,0,0,0,340,445,41
0.0,0,0,0,315,446,42
0.0,0,0,0,300,447,43
0.0,0,0,0,288,447,44
0.0,0,0,0,280,447,45
0.0,0,0,0,276,446,46
0.0,0,0,0,276,446,47
0.0,0,0,0,276,446,48
0.0,0,0,0,276,446,49
0.0,0,0,0,276,446,50
0.0,0,0,0,276,446,51
0.0,0,0,0,276,446,52
0.0,0,0,0,276,446,53
0.0,0,0,0,276,446,54
0.0,0,0,0,276,446,55
0.0,0,0,0,276,446,56
0.0,0,0,0,276,446,57
0.0,0,0,0,276,446,58
0.0,0,0,0,276,446,59
0.0,0,0,0,275,449,60
0.0,0,0,0,273,453,61
0.0,0,0,0,266,463,62
0.0,0,0,0,260,472,63
0.0,0,0,0,254,481,64
0.0,0,0,0,246,489,65
0.0,0,0,0,240,496,66
0.0,0,0,0,235,500,67
0.0,0,0,0,229,503,68
0.0,0,0,0,226,505,69
0.0,0,0,0,223,507,70
0.0,0,0,0,221,509,71
0.0,0,0,0,219,510,72
0.0,0,0,0,217,512,73
0.0,0,0,0,215,514,74
0.0,0,0,0,211,516,75
0.0,0,0,0,206,520,76
0.0,0,0,0,198,524,77
0.0,0,0,0,193,530,78
0.0,0,0,0,188,535,79
0.0,0,0,0,184,541,80
0.0,0,0,0,180,547,81
0.0,0,0,0,176,555,82
0.0,0,0,0,171,562,83
0.0,0,0,0,168,566,84
0.0,0,0,0,164,571,85
0.0,0,0,0,162,573,86
0.0,0,0,0,160,574,87
0.0,0,0,0,159,574,88
0.0,0,0,0,159,574,89
0.0,0,0,0,159,574,90
0.0,0,0,0,159,573,91
0.0,0,0,0,159,571,92
0.0,0,0,0,159,570,93
0.0,0,0,0,161,570,94
0.0,0,0,0,161,570,95
0.0,0,0,0,161,570,96
0.0,0,0,0,161,570,97
0.0,0,0,0,161,570,98
0.0,0,0,0,161,570,99
0.0,0,0,0,161,571,100
0.0,0,0,0,160,572,101
0.0,0,0,0,157,573,102
0.0,0,0,0,156,574,103
0.0,0,0,0,154,574,104
0.0,0,0,0,154,575,105
0.0,0,0,0,154,575,106
0.0,0,0,0,153,575,107
0.0,0,0,0,153,576,108
0.0,0,0,0,153,576,109
0.0,0,0,0,153,576,110
0.0,0,0,0,153,576,111
0.0,0,0,0,153,576,112
0.0,0,0,0,153,576,113
0.0,0,0,0,153,576,114
0.0,0,0,0,153,576,115
0.0,0,0,0,153,576,116
0.0,0,0,0,153,576,117
0.0,0,0,0,153,576,118
0.0,0,0,0,153,576,119
0.0,0,0,0,153,576,120
0.0,0,0,0,153,576,121
0.0,0,0,0,153,576,122
0.0,0,0,0,153,576,123
0.0,0,0,0,153,576,124
0.0,0,0,0,153,576,125
0.0,0,0,0,153,576,126
0.0,0,0,0,153,576,127
0.0,0,0,0,153,576,128
0.0,0,0,0,153,576,129
0.0,0,0,0,153,576,130
0.0,0,0,0,153,576,131
0.0,0,0,0,153,576,132
0.0,0,0,0,153,576,133
0.0,0,0,0,153,576,134
0.0,0,0,0,153,576,135
0.0,0,0,0,153,576,136
0.0,0,0,0,153,576,137
0.0,0,0,0,153,576,138
0.0,0,0,0,153,576,139
0.0,0,0,0,153,576,140
0.0,0,0,0,153,576,141
0.0,0,0,0,153,576,142
0.0,0,0,0,153,576,143
0.0,0,0,0,153,576,144
0.0,0,0,0,153,576,145
0.0,0,0,0,153,576,146
0.0,0,0,0,153,576,147
0.0,0,0,0,153,576,148
0.0,0,0,0,153,576,149
0.0,0,0,0,153,576,150
0.0,0,0,0,153,576,151
0.0,0,0,0,153,576,152
0.0,0,0,0,153,576,153
0.0,0,0,0,153,576,154
0.0,0,0,0,153,576,155
0.0,0,0,0,153,576,156
0.0,0,0,0,153,576,157
0.0,0,0,0,153,576,158
0.0,0,0,0,153,576,159
0.0,0,0,0,153,575,160
0.0,0,0,0,154,575,161
0.0,0,0,0,155,575,162
0.0,0,0,0,155,575,163
0.0,0,0,0,155,575,164
0.0,0,0,0,155,575,165
0.0,0,0,0,155,575,166
0.0,0,0,0,155,575,167
0.0,0,0,0,155,575,168
0.0,0,0,0,156,574,169
0.0,0,0,0,157,574,170
0.0,0,0,0,160,572,171
0.0,0,0,0,164,571,172
0.0,0,0,0,165,571,173
0.0,0,0,0,165,571,174
0.0,0,0,0,165,571,175
0.0,0,0,0,165,572,176
0.0,0,0,0,165,573,177
0.0,0,0,0,165,574,178
0.0,0,0,0,165,575,179
0.0,0,0,0,165,575,180
0.0,0,0,0,164,575,181
0.0,0,0,0,164,575,182
0.0,0,0,0,164,576,183
0.0,0,0,0,163,576,184
0.0,0,0,0,163,576,185
0.0,0,0,0,161,577,186
0.0,0,0,0,159,578,187
0.0,0,0,0,158,578,188
0.0,0,0,0,156,578,189
