MILLIS,HEAD,NECK,LEFT_S,RIGHT_S,TORSO,LEFT_HIP,RIGHT_HIP,SKEL_LEFT_ELBOW,SKEL_RIGHT_ELBOW,SKEL_LEFT_HAND,SKEL_RIGHT_HAND,SKEL_LEFT_KNEE,SKEL_RIGHT_KNEE,SKEL_LEFT_FOOT,SKEL_RIGHT_FOOT
12107,-331.94397,393.3844,800.6372,-307.377,150.30557,751.31854,-311.4897,175.91512,798.80927,-303.26434,124.696014,703.8278,-321.63803,2.5088007,829.7835,-340.13953,-118.88268,957.21484,-331.65857,-171.69325,859.2821,-345.64557,-74.37381,741.5015,-273.47345,-47.309906,537.2401,-312.32794,-257.70807,688.6962,-307.85986,-83.693306,568.008,-257.20612,-461.37952,855.81555,-136.90767,-453.35022,990.4509,-323.77097,-803.80054,907.1611,-199.86333,-793.24817,920.9865,
12141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12142,-333.54346,392.7177,807.0175,-313.17032,161.3539,748.75226,-325.43448,192.9199,809.25275,-300.90616,129.78789,688.2518,-324.22925,8.14842,826.4452,-345.33032,-119.21016,953.6771,-325.24603,-170.90395,854.5991,-354.37207,-74.448654,774.39307,-268.68985,-39.12773,516.82947,-313.08447,-294.82333,780.5332,-302.57202,-86.19142,551.7818,-264.1324,-462.70026,855.37256,-144.83176,-451.99597,1005.199,-330.8263,-805.9646,898.2219,-196.46268,-790.38513,921.8824,
12186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12187,-335.24115,392.59988,812.6318,-313.34235,161.9679,749.86334,-331.77005,193.35576,811.68225,-294.91464,130.58003,688.04443,-324.59564,7.9406266,824.71454,-350.6408,-120.89163,949.1877,-321.05707,-171.28165,849.9438,-362.33426,-62.032333,790.6253,-263.95667,-36.590652,515.0918,-314.11185,-293.68365,773.36206,-293.1573,-93.980774,562.7913,-269.51138,-466.67358,860.281,-136.98967,-452.32785,995.49023,-333.54056,-810.67163,899.06006,-184.94649,-792.1217,916.88696,
12218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12219,-337.28342,393.29895,817.8558,-313.3637,163.09329,748.3804,-332.35226,194.58784,810.3356,-294.37515,131.59874,686.4253,-323.95642,8.076399,823.93585,-349.95444,-121.38915,949.7551,-319.14383,-172.49184,849.2274,-363.1835,-53.009262,794.63776,-265.55365,-40.519012,517.9028,-315.50763,-298.36548,777.6128,-352.76413,-200.64415,629.9259,-271.3891,-467.43784,860.2327,-133.83125,-453.65485,992.55585,-338.88956,-810.29565,901.7534,-184.95349,-794.6202,922.122,
12253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12254,-342.56314,397.68494,819.20135,-315.5196,163.55711,749.2939,-328.70966,194.61652,814.7557,-302.32953,132.49771,683.8321,-324.52658,8.475618,821.06,-344.05893,-121.82121,945.06305,-323.0082,-171.39055,840.5892,-358.70215,-49.746063,800.7184,-269.1106,-38.76129,520.2971,-341.2781,-287.63757,759.0471,-306.13538,-109.70496,546.10925,-268.22412,-469.59863,862.2562,-138.28754,-448.73816,990.63434,-337.53186,-811.8158,901.8141,-188.86623,-789.3485,920.5821,
12281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12282,-343.81827,398.12384,822.69495,-315.9091,164.95403,748.5502,-328.9209,192.58188,816.0623,-302.89728,137.32617,681.038,-319.56155,6.1852703,812.8189,-335.73444,-125.99898,942.05023,-310.6936,-179.168,812.12506,-357.83914,-51.721893,802.3488,-268.57004,-33.087585,519.809,-313.65073,-300.30905,767.8877,-306.3489,-106.24018,549.29694,-271.17853,-480.2461,881.1069,-137.35776,-441.48557,997.91187,-341.14447,-822.32495,918.4867,-185.12445,-780.4071,919.41986,
12321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12322,-341.76584,403.85214,822.61847,-317.27756,165.12427,747.864,-326.68753,194.78366,817.1894,-307.86758,135.46489,678.53864,-321.80356,8.382895,814.30817,-334.53992,-122.48014,941.24,-318.1192,-174.23683,820.26465,-355.82144,-49.560898,801.74664,-271.8332,-31.313171,517.9462,-353.42645,-289.26025,750.29785,-308.38345,-107.1733,552.41547,-268.8303,-475.09833,874.83154,-142.96857,-442.27094,995.04285,-340.09924,-816.3259,913.7262,-189.37608,-780.93286,916.41205,
12347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12348,-341.4222,409.76312,822.9356,-320.67328,185.04163,743.89417,-335.37384,221.55353,831.8645,-305.97272,148.52972,655.9238,-323.8931,19.989502,811.8607,-336.9564,-120.61432,938.732,-317.26944,-169.51093,820.92255,-361.52084,-54.723877,823.63257,-269.3694,-16.946564,493.90002,-347.81647,-302.2329,799.3489,-304.22232,-93.50587,529.57074,-271.60223,-472.96478,871.92706,-141.43298,-439.43848,991.5261,-344.3844,-813.4781,912.08984,-186.86516,-778.75977,916.3162,
12377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12378,-340.94897,415.3753,822.7454,-323.74597,186.71933,740.5893,-322.5143,222.64969,829.8578,-324.97763,150.78897,651.3208,-324.63873,24.486465,805.9,-324.66537,-112.47951,933.986,-326.3976,-163.01329,808.4355,-348.87735,-52.39734,819.86993,-283.4121,-14.773926,495.77997,-333.81317,-298.48294,797.1319,-316.74374,-91.28682,530.36273,-264.63968,-467.47968,879.29193,-157.92134,-442.16187,970.6435,-337.6609,-807.6417,918.94025,-194.9313,-785.6248,913.3918,
12410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12411,-427.3523,299.58115,938.30206,-325.08676,187.04834,742.3443,-324.6139,222.20981,831.471,-325.55963,151.88686,653.2176,-325.20053,26.630125,805.6317,-324.96616,-107.90057,934.5383,-325.66245,-159.6756,803.2999,-346.50754,-54.204254,816.648,-275.7072,-8.878952,526.8835,-331.09482,-298.41516,787.545,-319.871,-91.177826,526.28235,-271.0489,-464.59534,889.6616,-157.19836,-441.87137,958.66235,-342.58234,-804.57104,928.1527,-180.47475,-783.9313,890.57904,
12444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12445,-389.21286,352.72952,876.2449,-325.28732,188.35078,742.46423,-321.92264,222.52023,833.3644,-328.652,154.18134,651.5641,-324.25592,31.686417,801.3164,-320.5473,-97.78999,932.49603,-325.90173,-152.16591,787.8411,-343.683,-43.7825,812.6742,-284.58093,-7.8565216,516.283,-342.6978,-307.37372,776.777,-372.1091,-189.57014,580.0058,-272.6416,-456.1283,900.679,-162.2897,-431.70874,951.54987,-344.31396,-795.454,939.3807,-184.6965,-773.0139,882.3732,
12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12477,-389.09927,381.50098,859.3014,-327.9254,191.28073,738.30505,-314.26205,225.92978,826.4416,-341.58878,156.63168,650.1685,-325.57217,35.852722,799.0436,-311.55475,-89.99591,935.02295,-334.88312,-149.15466,784.54126,-336.38785,-33.998047,806.2728,-294.36505,-8.554932,517.64996,-319.5867,-308.78952,779.50366,-374.26385,-168.21121,592.4287,-266.4547,-448.2612,906.82166,-143.51183,-427.5774,915.083,-334.6726,-787.72375,944.20996,-175.8099,-772.5698,880.1048,
12518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12519,-387.44763,384.989,858.35925,-354.91644,224.80862,693.97614,-318.62085,252.68976,740.6401,-391.21204,196.92746,647.3122,-340.55792,67.73144,776.65967,-290.20096,-61.692863,905.6251,-362.19785,-116.99862,813.0613,-342.74164,-3.2467804,723.46094,-294.18158,-21.25824,603.7889,-313.0751,-286.13165,683.3767,-356.4664,-211.35358,647.21,-250.01054,-420.89783,881.2237,-179.07942,-416.95926,900.9824,-311.6496,-760.7428,926.43195,-213.26703,-763.33606,887.124,
12545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12547,-385.34637,389.519,856.67505,-355.4562,227.19705,694.0649,-316.8535,256.43484,740.0303,-394.05893,197.95926,648.0995,-340.21765,76.26987,777.2695,-294.60886,-51.654816,896.6368,-355.34933,-97.65982,824.31134,-348.1477,10.667328,735.3134,-297.45682,-13.871857,604.9639,-290.6586,-189.12608,650.0593,-357.76584,-216.94258,665.1259,-278.7284,-381.05795,1047.0492,-203.39331,-426.10056,844.7703,-300.9477,-719.3633,966.26337,-214.0868,-772.4352,882.30023,
12586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12587,-382.04028,400.09808,851.91766,-354.51263,230.39203,696.7422,-316.41998,261.5067,740.06525,-392.6053,199.27733,653.4191,-334.83252,85.01303,783.84955,-290.73416,-40.420753,898.72797,-339.57065,-80.31118,843.18585,-346.2784,11.572708,733.2447,-298.46118,-20.488861,603.956,-287.66403,-183.9094,651.2715,-372.48886,-203.82791,678.3249,-280.59262,-372.03314,1045.0895,-220.44878,-422.4021,826.60004,-290.2779,-713.2363,973.97217,-225.78778,-768.59717,867.7289,
12621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12622,-379.99353,405.02698,850.13513,-354.52716,233.82274,698.2381,-304.73907,261.81888,727.54803,-404.31525,205.8266,668.92816,-333.03836,97.27257,792.16504,-280.94382,-22.067802,904.1094,-342.1553,-56.487404,868.0746,-335.69592,16.790405,723.5654,-309.56714,-9.5273285,617.6337,-272.87607,-185.62767,638.3209,-386.0909,-202.81355,687.55884,-213.62135,-376.1452,944.3677,-245.84508,-401.802,813.2477,-256.8163,-721.58307,964.5689,-248.2108,-746.98456,862.6908,
12652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12653,-376.0883,414.3273,845.78613,-354.7827,235.19354,698.3828,-295.66644,257.18542,713.82263,-413.899,213.20168,682.943,-331.34476,102.58199,797.5297,-264.91046,-14.03447,907.9064,-350.9032,-46.02466,885.447,-327.6448,14.007309,713.7436,-318.86313,-8.440521,630.3816,-261.54535,-192.64035,625.3406,-393.01996,-193.32483,708.73956,-220.97733,-271.9272,940.36224,-279.05725,-394.98508,818.8667,-255.46515,-664.8446,965.68756,-266.48575,-740.8767,859.587,
12683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12684,-372.0631,423.1928,841.5451,-354.9166,237.19882,698.20636,-290.24118,249.94138,697.7262,-419.592,224.45624,698.6865,-328.42642,106.62624,801.16724,-246.86212,-13.095428,903.71924,-357.01038,-34.797226,904.537,-324.21957,9.282669,698.52374,-326.43005,1.6000061,645.38666,-254.69833,-203.31984,609.8592,-409.55026,-179.37589,735.94446,-214.37842,-239.81456,917.4581,-308.36447,-385.52924,829.0687,-233.29266,-649.6276,964.5705,-283.73557,-731.1615,862.5026,
12716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12716,-368.5246,430.39444,837.5187,-355.05963,238.65797,698.07477,-289.46555,247.97931,692.80316,-420.65372,229.33664,703.3464,-328.09457,107.5634,801.7958,-243.63126,-15.360313,900.8958,-358.62778,-31.702034,910.13776,-321.07748,1.2668457,689.3482,-328.34583,3.6106567,648.84766,-255.36896,-208.77913,603.91504,-415.44135,-165.36244,743.779,-204.05362,-251.48932,875.5108,-316.3856,-383.258,835.52045,-226.43164,-640.0284,964.3554,-283.92194,-728.42773,864.99695,
12753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12754,-363.51926,433.6642,833.7312,-354.94476,240.2756,697.61475,-288.94864,243.06064,684.13525,-420.9409,237.4906,711.09424,-328.03955,109.38024,802.29974,-239.73561,-18.924118,894.4443,-362.53305,-24.10614,919.5252,-322.45514,2.8324432,669.0273,-330.26147,11.668869,656.3677,-255.73105,-218.92935,595.46924,-416.05264,-158.96213,751.45105,-206.76247,-247.32315,879.3398,-325.43152,-377.70267,853.71625,-219.15224,-633.23376,963.0468,-284.24435,-722.74805,864.75165,
12783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12785,-355.30746,438.9787,831.1366,-354.8649,241.54099,697.1906,-297.2072,225.17886,664.6839,-412.52258,257.90308,729.6973,-328.36038,114.281685,808.2576,-236.4757,-31.53122,882.46405,-367.23605,5.576004,956.18524,-330.723,-15.315796,650.1467,-321.0756,29.524551,674.0557,-265.06796,-237.50749,575.4361,-408.0569,-139.0865,770.64136,-203.32945,-260.34604,879.3542,-336.50726,-346.66388,881.4295,-212.84496,-637.08374,955.0336,-284.76483,-690.21924,874.7439,
12815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12816,-347.78995,445.70135,829.7549,-354.82892,242.67343,696.9347,-298.998,221.96284,662.2344,-410.65985,263.38403,731.635,-329.66428,112.58143,815.0676,-232.08769,-44.37195,888.1947,-376.9116,9.350784,978.2064,-331.85114,-21.808563,650.2576,-318.87042,33.71321,675.7197,-268.2635,-243.42024,572.8288,-403.21835,-138.92278,764.6864,-194.62038,-403.29108,872.59033,-345.11673,-340.43567,893.8931,-193.40898,-741.61523,951.09125,-285.61823,-681.2512,863.36816,
12846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12847,-344.0387,450.36554,827.8458,-354.40204,243.30252,696.844,-298.5916,221.69147,661.43884,-410.21246,264.91357,732.24915,-329.18893,113.44676,815.85156,-231.95113,-44.29857,889.16797,-376.00052,11.480576,980.5503,-330.74643,-25.614136,650.6655,-318.88293,35.73497,677.7544,-268.06247,-246.61902,574.8721,-407.57727,-132.24646,780.9486,-205.09177,-405.12396,888.12463,-378.9237,-350.2494,972.778,-204.43419,-744.55396,964.46234,-287.61484,-663.2018,851.2706,
12880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12881,-340.53748,453.8843,826.2405,-353.1355,236.46494,699.28156,-286.65906,218.73792,665.8299,-419.61194,254.19199,732.7332,-328.5022,106.38705,817.16614,-224.35065,-44.89569,895.0363,-383.38715,-2.4860077,975.0651,-317.46295,-35.295578,652.2913,-330.84235,38.7184,673.0462,-289.52475,-344.8023,586.27344,-426.5723,-124.92195,780.2094,-191.77383,-404.89746,886.8009,-387.9378,-363.90094,965.6374,-195.9327,-741.9077,972.09094,-294.05902,-674.7178,841.3505,
12909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12913,-336.83316,456.17776,825.8408,-353.1014,240.20514,698.36487,-292.8931,218.6235,661.3948,-413.30972,261.7868,735.33496,-327.66824,109.48104,816.09607,-228.67601,-47.610268,888.6593,-375.79413,5.1241302,978.99524,-317.8109,-41.27588,671.58057,-324.16373,40.922516,679.3164,-260.04086,-272.34906,571.08,-377.74466,-147.48886,695.7557,-204.27858,-296.26645,877.5827,-385.9096,-355.7525,961.1992,-209.17033,-652.2638,977.18024,-284.34174,-665.65955,841.0505,
12956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12957,-334.8106,458.05658,824.9755,-353.1089,241.07272,698.056,-293.97916,218.34566,659.75183,-412.23862,263.7998,736.3602,-327.1835,110.804184,815.3692,-229.97383,-46.86313,886.50446,-372.5424,7.9344177,978.8603,-320.7121,-45.07277,669.12866,-323.20438,44.256393,681.98615,-261.41577,-266.53778,569.6043,-409.06726,-132.18365,767.48126,-199.29137,-286.05927,909.4484,-385.96075,-351.92664,949.91956,-206.53435,-644.51733,980.34235,-278.2941,-663.3139,839.8436,
12987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12988,-332.3917,460.774,823.64233,-353.10416,242.15671,697.7998,-294.5135,218.64238,658.7129,-411.69482,265.67102,736.8867,-327.14432,111.831955,815.1155,-231.24426,-46.562065,885.7727,-371.1247,9.576462,979.0896,-323.22855,-43.23793,664.32025,-322.45346,47.438126,683.8796,-262.31046,-265.52545,568.9169,-404.16974,-131.71437,759.1979,-190.69302,-286.39377,926.24756,-390.1577,-349.0948,941.39233,-204.53668,-637.7693,984.8734,-272.2685,-659.3447,839.2381,
13026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13028,-331.15094,462.94144,822.199,-353.09818,243.35056,697.3169,-293.05496,221.47943,658.9798,-413.1414,265.22168,735.654,-327.19693,112.41259,812.5827,-232.79758,-43.476227,884.11304,-369.7938,6.4254913,971.584,-322.44333,-31.829971,650.78094,-322.98172,46.637344,682.95294,-260.90503,-264.77576,569.9081,-425.16318,-122.5374,795.5227,-191.66022,-279.0874,926.9449,-394.90173,-351.6355,933.71173,-204.87476,-627.23883,983.2975,-264.6117,-658.74304,838.0371,
13052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13053,-335.83545,463.07272,820.9861,-352.98486,244.75656,696.6411,-289.73596,227.2042,660.5968,-416.23376,262.30893,732.6854,-327.23108,112.98867,805.9993,-236.62553,-36.776413,878.3998,-366.32907,-0.78204346,952.3153,-319.46692,-19.236023,641.4292,-325.6454,43.13237,680.66516,-259.30917,-256.75415,559.82495,-416.6992,-132.00826,772.5092,-193.68398,-244.88545,906.619,-396.6495,-359.22925,926.7945,-206.60857,-612.6903,980.3885,-255.36096,-662.9701,837.22754,
13082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13082,-336.2929,465.0182,818.7651,-352.94797,246.99667,696.02814,-288.1737,232.19315,661.9724,-417.72223,261.8002,730.08386,-326.90076,114.644615,803.10187,-237.84166,-32.1082,877.04645,-363.86542,-3.3067017,943.30475,-318.0956,-8.139893,641.1835,-327.15134,41.43994,678.5331,-259.3823,-248.38074,558.2444,-424.50674,-129.73706,790.629,-201.58229,-238.1377,898.6592,-402.49292,-357.91913,889.2103,-206.86647,-602.7899,979.1511,-250.1861,-665.8097,840.69257,
13114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13114,-336.29956,466.08215,817.65796,-352.75616,249.35007,695.2257,-290.63348,230.05777,656.6405,-414.87885,268.64233,733.8109,-326.4571,116.972824,803.7554,-237.65962,-34.813385,873.4665,-362.65643,4.004547,951.1036,-319.31116,-8.850098,636.6706,-324.00146,47.791946,683.3437,-263.00552,-257.03894,559.5033,-394.33115,-142.55371,754.33093,-204.0595,-240.70798,891.6552,-420.59515,-341.78168,867.0067,-205.46184,-601.1312,975.6235,-231.9932,-632.3345,852.92694,
13148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13149,-335.737,467.1504,817.0201,-352.63754,250.89244,694.8286,-292.8038,228.36372,653.5826,-412.47128,273.42114,736.07465,-326.76505,117.806625,805.05273,-238.45758,-38.78733,872.2377,-363.3275,8.228943,958.31604,-321.90933,-14.364609,643.4491,-321.44128,52.11856,685.44055,-264.8065,-260.8891,557.31323,-380.65387,-156.64816,721.53406,-236.53307,-399.109,856.0963,-398.9961,-333.48877,848.5313,-206.68915,-731.39984,950.8231,-245.01117,-644.245,849.02576,
