magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,134,520,53
0.0,0,0,0,141,522,54
0.0,0,0,0,157,527,55
0.0,0,0,0,170,530,56
0.0,0,0,0,179,531,57
0.0,0,0,0,183,532,58
0.0,0,0,0,184,533,59
0.0,0,0,0,187,534,60
0.0,0,0,0,189,537,61
0.0,0,0,0,199,540,62
0.0,0,0,0,202,541,63
0.0,0,0,0,204,542,64
0.0,0,0,0,205,542,65
0.0,0,0,0,206,542,66
0.0,0,0,0,211,544,67
0.0,0,0,0,219,545,68
0.0,0,0,0,222,545,69
0.0,0,0,0,223,545,70
0.0,0,0,0,223,545,71
0.0,0,0,0,223,545,72
0.0,0,0,0,223,546,73
0.0,0,0,0,225,549,74
0.0,0,0,0,227,551,75
0.0,0,0,0,244,556,76
0.0,0,0,0,250,557,77
0.0,0,0,0,256,559,78
0.0,0,0,0,259,561,79
0.0,0,0,0,263,562,80
0.0,0,0,0,266,562,81
0.0,0,0,0,266,562,82
0.0,0,0,0,266,562,83
0.0,0,0,0,266,562,84
0.0,0,0,0,267,562,85
0.0,0,0,0,267,563,86
0.0,0,0,0,269,563,87
0.0,0,0,0,270,563,88
0.0,0,0,0,271,563,89
0.0,0,0,0,271,563,90
0.0,0,0,0,271,563,91
0.0,0,0,0,271,563,92
0.0,98,284,567,271,563,93
0.0,0,0,0,271,563,1
0.0,0,0,0,271,563,2
0.0,0,0,0,271,563,3
0.0,0,0,0,271,563,4
0.0,0,0,0,272,563,5
0.0,0,0,0,272,563,6
0.0,0,0,0,274,563,7
0.0,0,0,0,275,562,8
0.0,0,0,0,276,562,9
0.0,0,0,0,278,560,10
0.0,0,0,0,292,552,11
0.0,0,0,0,297,546,12
0.0,0,0,0,300,541,13
0.0,0,0,0,303,535,14
0.0,0,0,0,304,531,15
0.0,0,0,0,304,528,16
0.0,0,0,0,306,525,17
0.0,0,0,0,308,522,18
0.0,0,0,0,313,521,19
0.0,0,0,0,320,520,20
0.0,0,0,0,332,519,21
0.0,0,0,0,344,518,22
0.0,0,0,0,360,516,23
0.0,0,0,0,373,513,24
0.0,0,0,0,389,509,25
0.0,0,0,0,406,506,26
0.0,0,0,0,425,503,27
0.0,0,0,0,464,500,28
0.0,0,0,0,504,495,29
0.0,0,0,0,541,489,30
0.0,0,0,0,580,481,31
0.0,0,0,0,622,470,32
0.0,0,0,0,665,464,33
0.0,0,0,0,696,464,34
0.0,0,0,0,716,462,35
0.0,0,0,0,730,460,36
0.0,0,0,0,735,457,37
0.0,0,0,0,735,453,38
0.0,0,0,0,735,448,39
0.0,0,0,0,732,441,40
0.0,0,0,0,729,435,41
0.0,0,0,0,725,429,42
0.0,0,0,0,721,424,43
0.0,0,0,0,718,420,44
0.0,0,0,0,707,413,45
0.0,0,0,0,693,408,46
0.0,0,0,0,681,405,47
0.0,0,0,0,673,404,48
0.0,0,0,0,667,404,49
0.0,0,0,0,664,404,50
0.0,0,0,0,663,404,51
0.0,0,0,0,659,404,52
0.0,0,0,0,653,404,53
0.0,0,0,0,644,402,54
0.0,0,0,0,634,400,55
0.0,0,0,0,624,398,56
0.0,0,0,0,620,396,57
0.0,0,0,0,619,395,58
0.0,0,0,0,619,394,59
0.0,0,0,0,619,393,60
0.0,0,0,0,619,393,61
0.0,0,0,0,619,391,62
0.0,0,0,0,618,389,63
0.0,0,0,0,617,389,64
0.0,0,0,0,617,389,65
0.0,0,0,0,617,389,66
0.0,0,0,0,617,389,67
0.0,0,0,0,617,389,68
0.0,0,0,0,617,389,69
0.0,0,0,0,617,389,70
0.0,0,0,0,617,389,71
0.0,0,0,0,617,389,72
0.0,51,616,386,617,389,73
0.0,0,0,0,617,389,1
0.0,0,0,0,617,389,2
0.0,0,0,0,617,389,3
0.0,0,0,0,617,389,4
0.0,0,0,0,617,389,5
0.0,0,0,0,617,389,6
0.0,0,0,0,617,389,7
0.0,0,0,0,617,389,8
0.0,0,0,0,617,389,9
0.0,0,0,0,617,389,10
0.0,0,0,0,617,389,11
0.0,0,0,0,617,389,12
0.0,0,0,0,617,389,13
0.0,0,0,0,617,389,14
0.0,0,0,0,617,389,15
0.0,0,0,0,617,389,16
0.0,0,0,0,617,389,17
0.0,0,0,0,617,389,18
0.0,0,0,0,617,389,19
0.0,0,0,0,627,385,20
0.0,0,0,0,663,375,21
0.0,0,0,0,782,353,22
0.0,0,0,0,911,399,23
0.0,0,0,0,1042,449,24
0.0,0,0,0,1113,476,25
0.0,0,0,0,1205,507,26
0.0,0,0,0,1266,526,27
0.0,0,0,0,1279,532,28
0.0,0,0,0,1279,533,29
0.0,0,0,0,1279,533,30
0.0,0,0,0,1279,533,31
0.0,0,0,0,1279,533,32
0.0,0,0,0,1279,533,33
0.0,0,0,0,1279,534,34
0.0,0,0,0,1279,536,35
0.0,0,0,0,1279,537,36
0.0,0,0,0,1279,538,37
0.0,0,0,0,1279,540,38
0.0,0,0,0,1279,543,39
0.0,0,0,0,1275,544,40
0.0,0,0,0,1275,544,41
0.0,0,0,0,1267,544,42
0.0,0,0,0,1257,542,43
0.0,0,0,0,1249,540,44
0.0,0,0,0,1249,540,45
0.0,0,0,0,1249,540,46
0.0,0,0,0,1249,540,47
0.0,0,0,0,1249,540,48
0.0,0,0,0,1246,540,49
0.0,0,0,0,1246,540,50
0.0,0,0,0,1246,540,51
0.0,0,0,0,1246,539,52
0.0,0,0,0,1246,539,53
0.0,0,0,0,1245,539,54
0.0,0,0,0,1244,538,55
0.0,0,0,0,1242,538,56
0.0,0,0,0,1229,537,57
0.0,0,0,0,1218,537,58
0.0,0,0,0,1212,537,59
0.0,0,0,0,1211,537,60
0.0,0,0,0,1211,537,61
0.0,0,0,0,1211,537,62
0.0,0,0,0,1211,537,63
0.0,0,0,0,1210,537,64
0.0,0,0,0,1209,537,65
0.0,0,0,0,1207,537,66
0.0,0,0,0,1207,537,67
0.0,0,0,0,1205,537,68
0.0,0,0,0,1205,537,69
0.0,0,0,0,1205,537,70
0.0,0,0,0,1205,537,71
0.0,0,0,0,1205,537,72
0.0,0,0,0,1205,537,73
0.0,0,0,0,1205,537,74
0.0,47,1206,538,1205,537,75
0.0,0,0,0,1205,537,1
0.0,0,0,0,1205,537,2
0.0,0,0,0,1205,537,3
0.0,0,0,0,1204,536,4
0.0,0,0,0,1204,536,5
0.0,0,0,0,1204,536,6
0.0,0,0,0,1204,535,7
0.0,0,0,0,1202,534,8
0.0,0,0,0,1193,529,9
0.0,0,0,0,1179,524,10
0.0,0,0,0,1171,521,11
0.0,0,0,0,1168,520,12
0.0,0,0,0,1168,519,13
0.0,0,0,0,1168,519,14
0.0,0,0,0,1168,519,15
0.0,0,0,0,1168,519,16
0.0,0,0,0,1169,519,17
0.0,0,0,0,1170,519,18
0.0,0,0,0,1170,519,19
0.0,0,0,0,1170,519,20
0.0,0,0,0,1170,519,21
0.0,0,0,0,1170,519,22
0.0,0,0,0,1169,519,23
0.0,0,0,0,1164,517,24
0.0,0,0,0,1146,509,25
0.0,0,0,0,1127,505,26
0.0,0,0,0,1104,501,27
0.0,0,0,0,1074,495,28
0.0,0,0,0,1033,485,29
0.0,0,0,0,979,473,30
0.0,0,0,0,917,459,31
0.0,0,0,0,855,447,32
0.0,0,0,0,791,432,33
0.0,0,0,0,720,409,34
0.0,0,0,0,641,381,35
0.0,0,0,0,560,349,36
0.0,0,0,0,521,334,37
0.0,0,0,0,440,294,38
0.0,0,0,0,366,247,39
0.0,0,0,0,291,195,40
0.0,0,0,0,202,130,41
0.0,0,0,0,109,52,42
0.0,0,0,0,16,0,43
0.0,0,0,0,0,0,44
0.0,0,0,0,0,0,45
0.0,0,0,0,0,0,46
0.0,0,0,0,0,0,47
0.0,0,0,0,0,0,48
0.0,0,0,0,0,0,49
0.0,0,0,0,0,0,50
0.0,0,0,0,0,0,51
0.0,0,0,0,0,0,52
0.0,0,0,0,0,0,53
0.0,0,0,0,0,0,54
0.0,0,0,0,0,0,55
0.0,0,0,0,0,0,56
0.0,0,0,0,0,0,57
0.0,0,0,0,0,0,58
0.0,0,0,0,0,0,59
0.0,0,0,0,0,0,60
0.0,0,0,0,0,0,61
0.0,0,0,0,0,0,62
0.0,0,0,0,0,0,63
0.0,0,0,0,0,0,64
0.0,0,0,0,0,0,65
0.0,0,0,0,0,0,66
0.0,0,0,0,0,0,67
0.0,0,0,0,0,0,68
0.0,0,0,0,0,0,69
0.0,0,0,0,0,0,70
0.0,0,0,0,0,0,71
0.0,0,0,0,0,0,72
0.0,0,0,0,0,0,73
0.0,0,0,0,0,0,74
0.0,0,0,0,0,0,75
0.0,0,0,0,0,0,76
0.0,0,0,0,0,0,77
0.0,0,0,0,0,0,78
0.0,0,0,0,0,0,79
0.0,0,0,0,0,0,80
0.0,0,0,0,0,0,81
0.0,0,0,0,0,0,82
0.0,0,0,0,0,0,83
0.0,0,0,0,0,0,84
0.0,0,0,0,0,0,85
0.0,0,0,0,0,0,86
0.0,0,0,0,0,0,87
0.0,0,0,0,0,0,88
0.0,0,0,0,0,0,89
0.0,0,0,0,0,0,90
0.0,0,0,0,0,0,91
0.0,0,0,0,0,0,92
0.0,0,0,0,0,0,93
0.0,0,0,0,0,0,94
0.0,0,0,0,0,0,95
0.0,0,0,0,0,0,96
0.0,0,0,0,0,0,97
0.0,0,0,0,0,0,98
0.0,0,0,0,0,0,99
0.0,0,0,0,0,0,100
0.0,0,0,0,0,0,101
0.0,0,0,0,0,0,102
0.0,0,0,0,0,0,103
0.0,0,0,0,0,0,104
0.0,0,0,0,0,0,105
0.0,0,0,0,0,0,106
0.0,0,0,0,0,0,107
0.0,0,0,0,0,0,108
0.0,0,0,0,545,447,109
0.0,0,0,0,552,440,110
0.0,0,0,0,533,422,111
0.0,0,0,0,505,393,112
0.0,0,0,0,478,372,113
0.0,0,0,0,476,358,114
0.0,0,0,0,486,352,115
0.0,0,0,0,505,349,116
0.0,0,0,0,527,347,117
0.0,0,0,0,528,342,118
0.0,0,0,0,522,338,119
0.0,0,0,0,511,337,120
0.0,0,0,0,505,335,121
0.0,0,0,0,498,333,122
0.0,0,0,0,489,332,123
0.0,0,0,0,477,328,124
0.0,0,0,0,470,326,125
0.0,0,0,0,451,320,126
0.0,0,0,0,412,307,127
0.0,0,0,0,357,285,128
0.0,0,0,0,281,258,129
0.0,0,0,0,201,233,130
0.0,0,0,0,125,212,131
0.0,0,0,0,72,200,132
0.0,0,0,0,48,198,133
0.0,0,0,0,48,198,134
0.0,0,0,0,48,198,135
0.0,0,0,0,48,198,136
0.0,0,0,0,42,197,137
0.0,0,0,0,40,197,138
0.0,0,0,0,37,197,139
0.0,0,0,0,36,197,140
0.0,0,0,0,36,198,141
0.0,0,0,0,37,200,142
0.0,0,0,0,40,202,143
0.0,0,0,0,50,210,144
0.0,0,0,0,60,218,145
0.0,0,0,0,73,225,146
0.0,0,0,0,82,230,147
0.0,0,0,0,92,233,148
0.0,0,0,0,99,235,149
0.0,0,0,0,103,236,150
0.0,0,0,0,104,236,151
0.0,0,0,0,104,236,152
0.0,0,0,0,104,236,153
0.0,0,0,0,105,236,154
0.0,0,0,0,106,237,155
0.0,0,0,0,108,238,156
0.0,0,0,0,110,240,157
0.0,0,0,0,124,245,158
0.0,0,0,0,134,250,159
0.0,0,0,0,139,252,160
0.0,0,0,0,149,257,161
0.0,0,0,0,157,263,162
0.0,0,0,0,164,267,163
0.0,0,0,0,168,270,164
0.0,0,0,0,170,271,165
0.0,0,0,0,171,271,166
0.0,0,0,0,172,271,167
0.0,0,0,0,172,271,168
0.0,0,0,0,172,271,169
0.0,0,0,0,172,271,170
0.0,0,0,0,172,271,171
0.0,0,0,0,172,271,172
0.0,0,0,0,173,271,173
0.0,0,0,0,173,272,174
0.0,0,0,0,175,273,175
0.0,0,0,0,177,274,176
0.0,0,0,0,178,274,177
0.0,0,0,0,179,275,178
0.0,0,0,0,179,275,179
0.0,0,0,0,180,275,180
0.0,0,0,0,180,276,181
0.0,0,0,0,181,276,182
0.0,0,0,0,181,277,183
0.0,0,0,0,181,277,184
0.0,0,0,0,182,277,185
0.0,0,0,0,182,277,186
0.0,0,0,0,183,277,187
0.0,0,0,0,184,278,188
0.0,0,0,0,185,281,189
0.0,0,0,0,186,283,190
0.0,0,0,0,187,285,191
0.0,0,0,0,189,287,192
0.0,0,0,0,190,287,193
0.0,0,0,0,190,287,194
0.0,0,0,0,190,287,195
0.0,0,0,0,190,287,196
0.0,0,0,0,190,287,197
0.0,0,0,0,190,287,198
0.0,0,0,0,190,287,199
0.0,0,0,0,190,287,200
0.0,0,0,0,190,287,201
0.0,0,0,0,190,287,202
0.0,0,0,0,190,287,203
0.0,0,0,0,190,287,204
0.0,0,0,0,190,287,205
0.0,0,0,0,191,287,206
0.0,0,0,0,191,287,207
0.0,0,0,0,192,287,208
0.0,0,0,0,192,287,209
0.0,0,0,0,193,287,210
0.0,0,0,0,194,287,211
0.0,0,0,0,195,287,212
0.0,0,0,0,196,287,213
0.0,0,0,0,196,287,214
0.0,0,0,0,198,287,215
0.0,0,0,0,198,287,216
0.0,0,0,0,198,287,217
0.0,0,0,0,198,287,218
0.0,0,0,0,198,287,219
0.0,11,193,282,198,287,220
0.0,0,0,0,198,287,1
0.0,0,0,0,198,287,2
0.0,0,0,0,198,287,3
0.0,0,0,0,198,287,4
0.0,0,0,0,198,287,5
0.0,0,0,0,198,287,6
0.0,0,0,0,198,287,7
0.0,0,0,0,198,287,8
0.0,0,0,0,198,287,9
0.0,0,0,0,198,287,10
0.0,0,0,0,198,287,11
0.0,0,0,0,198,287,12
0.0,0,0,0,198,287,13
0.0,0,0,0,198,287,14
0.0,0,0,0,198,287,15
0.0,0,0,0,198,287,16
0.0,0,0,0,199,287,17
0.0,0,0,0,227,292,18
0.0,0,0,0,326,325,19
0.0,0,0,0,552,419,20
0.0,0,0,0,830,542,21
0.0,0,0,0,1067,637,22
0.0,0,0,0,1215,685,23
0.0,0,0,0,1271,700,24
0.0,0,0,0,1279,701,25
0.0,0,0,0,1279,702,26
0.0,0,0,0,1279,702,27
0.0,0,0,0,1279,702,28
0.0,0,0,0,1279,703,29
0.0,0,0,0,1279,704,30
0.0,0,0,0,1279,713,31
0.0,0,0,0,1279,725,32
0.0,0,0,0,1279,729,33
0.0,0,0,0,1279,729,34
0.0,0,0,0,1278,722,35
0.0,0,0,0,1272,707,36
0.0,0,0,0,1250,673,37
0.0,0,0,0,1205,617,38
0.0,0,0,0,1151,563,39
0.0,0,0,0,1126,543,40
