magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,412,90,53
0.0,0,0,0,412,90,54
0.0,0,0,0,412,90,55
0.0,0,0,0,412,90,56
0.0,62,413,80,412,90,57
0.0,0,0,0,412,90,1
0.0,0,0,0,412,90,2
0.0,0,0,0,412,90,3
0.0,0,0,0,411,90,4
0.0,0,0,0,411,90,5
0.0,0,0,0,411,90,6
0.0,0,0,0,411,90,7
0.0,0,0,0,411,90,8
0.0,0,0,0,411,90,9
0.0,0,0,0,411,90,10
0.0,0,0,0,411,90,11
0.0,0,0,0,411,91,12
0.0,0,0,0,413,92,13
0.0,0,0,0,414,92,14
0.0,0,0,0,415,92,15
0.0,0,0,0,417,93,16
0.0,0,0,0,418,93,17
0.0,0,0,0,422,93,18
0.0,0,0,0,422,89,19
0.0,0,0,0,420,84,20
0.0,0,0,0,414,77,21
0.0,0,0,0,407,72,22
0.0,0,0,0,404,70,23
0.0,0,0,0,402,69,24
0.0,0,0,0,401,68,25
0.0,0,0,0,401,68,26
0.0,0,0,0,401,68,27
0.0,0,0,0,401,68,28
0.0,0,0,0,401,68,29
0.0,0,0,0,402,68,30
0.0,0,0,0,403,68,31
0.0,0,0,0,403,67,32
0.0,0,0,0,404,67,33
0.0,0,0,0,406,66,34
0.0,0,0,0,412,64,35
0.0,0,0,0,417,62,36
0.0,0,0,0,419,61,37
0.0,0,0,0,419,61,38
0.0,0,0,0,419,61,39
0.0,0,0,0,419,61,40
0.0,0,0,0,419,61,41
0.0,0,0,0,419,61,42
0.0,0,0,0,419,61,43
0.0,0,0,0,419,61,44
0.0,0,0,0,419,61,45
0.0,0,0,0,419,59,46
0.0,0,0,0,419,58,47
0.0,0,0,0,419,58,48
0.0,0,0,0,419,58,49
0.0,0,0,0,419,58,50
0.0,0,0,0,419,58,51
0.0,0,0,0,419,58,52
0.0,0,0,0,419,58,53
0.0,15,421,53,419,58,54
0.0,0,0,0,419,58,1
0.0,0,0,0,419,58,2
0.0,0,0,0,419,58,3
0.0,0,0,0,419,58,4
0.0,0,0,0,420,57,5
0.0,0,0,0,420,57,6
0.0,0,0,0,420,57,7
0.0,0,0,0,420,58,8
0.0,0,0,0,420,60,9
0.0,0,0,0,421,61,10
0.0,0,0,0,421,63,11
0.0,0,0,0,421,65,12
0.0,0,0,0,423,67,13
0.0,0,0,0,424,69,14
0.0,0,0,0,424,69,15
0.0,0,0,0,423,70,16
0.0,0,0,0,418,70,17
0.0,0,0,0,391,75,18
0.0,0,0,0,353,84,19
0.0,0,0,0,298,90,20
0.0,0,0,0,226,99,21
0.0,0,0,0,122,112,22
0.0,0,0,0,63,119,23
0.0,0,0,0,0,141,24
0.0,0,0,0,0,165,25
0.0,0,0,0,0,179,26
0.0,0,0,0,0,184,27
0.0,0,0,0,0,186,28
0.0,0,0,0,1,186,29
0.0,0,0,0,3,186,30
0.0,0,0,0,4,186,31
0.0,0,0,0,5,185,32
0.0,0,0,0,6,185,33
0.0,0,0,0,8,185,34
0.0,0,0,0,9,188,35
0.0,0,0,0,10,190,36
0.0,0,0,0,10,193,37
0.0,0,0,0,10,195,38
0.0,0,0,0,10,195,39
0.0,0,0,0,10,195,40
0.0,0,0,0,10,195,41
0.0,0,0,0,10,195,42
0.0,0,0,0,10,195,43
0.0,0,0,0,10,195,44
0.0,0,0,0,10,195,45
0.0,0,0,0,10,195,46
0.0,0,0,0,10,195,47
0.0,80,7,192,10,195,48
0.0,0,0,0,10,195,1
0.0,0,0,0,10,195,2
0.0,0,0,0,9,195,3
0.0,0,0,0,9,195,4
0.0,0,0,0,9,195,5
0.0,0,0,0,9,195,6
0.0,0,0,0,9,195,7
0.0,0,0,0,10,196,8
0.0,0,0,0,12,197,9
0.0,0,0,0,14,197,10
0.0,0,0,0,26,199,11
0.0,0,0,0,34,201,12
0.0,0,0,0,55,205,13
0.0,0,0,0,100,210,14
0.0,0,0,0,152,218,15
0.0,0,0,0,228,228,16
0.0,0,0,0,349,244,17
0.0,0,0,0,517,267,18
0.0,0,0,0,753,311,19
0.0,0,0,0,1063,385,20
0.0,0,0,0,1279,453,21
0.0,0,0,0,1279,498,22
0.0,0,0,0,1279,517,23
0.0,0,0,0,1279,521,24
0.0,0,0,0,1279,522,25
0.0,0,0,0,1279,522,26
0.0,0,0,0,1279,522,27
0.0,0,0,0,1279,522,28
0.0,0,0,0,1279,522,29
0.0,0,0,0,1278,522,30
0.0,0,0,0,1279,522,31
0.0,0,0,0,1279,522,32
0.0,0,0,0,1279,522,33
0.0,0,0,0,1277,520,34
0.0,0,0,0,1270,514,35
0.0,0,0,0,1251,496,36
0.0,0,0,0,1207,467,37
0.0,0,0,0,1182,446,38
0.0,0,0,0,1170,431,39
0.0,0,0,0,1165,418,40
0.0,0,0,0,1164,406,41
0.0,0,0,0,1164,395,42
0.0,0,0,0,1163,386,43
0.0,0,0,0,1156,374,44
0.0,0,0,0,1151,369,45
0.0,0,0,0,1144,363,46
0.0,0,0,0,1141,363,47
0.0,0,0,0,1141,363,48
0.0,0,0,0,1141,363,49
0.0,0,0,0,1141,363,50
0.0,0,0,0,1141,363,51
0.0,0,0,0,1140,363,52
0.0,0,0,0,1139,362,53
0.0,0,0,0,1137,360,54
0.0,0,0,0,1135,357,55
0.0,0,0,0,1132,355,56
0.0,0,0,0,1129,355,57
0.0,0,0,0,1129,354,58
0.0,0,0,0,1129,354,59
0.0,0,0,0,1129,354,60
0.0,0,0,0,1129,354,61
0.0,0,0,0,1129,353,62
0.0,0,0,0,1129,352,63
0.0,0,0,0,1129,352,64
0.0,0,0,0,1129,350,65
0.0,0,0,0,1129,350,66
0.0,0,0,0,1129,348,67
0.0,0,0,0,1129,348,68
0.0,0,0,0,1129,348,69
0.0,0,0,0,1129,347,70
0.0,0,0,0,1129,346,71
0.0,0,0,0,1129,345,72
0.0,0,0,0,1129,344,73
0.0,0,0,0,1128,344,74
0.0,0,0,0,1128,344,75
0.0,0,0,0,1128,343,76
0.0,0,0,0,1127,343,77
0.0,0,0,0,1127,343,78
0.0,0,0,0,1126,342,79
0.0,0,0,0,1126,342,80
0.0,0,0,0,1126,342,81
0.0,0,0,0,1126,342,82
0.0,0,0,0,1126,342,83
0.0,28,1124,333,1126,342,84
0.0,0,0,0,1126,342,1
0.0,0,0,0,1126,342,2
0.0,0,0,0,1126,342,3
0.0,0,0,0,1126,342,4
0.0,0,0,0,1126,342,5
0.0,0,0,0,1126,342,6
0.0,0,0,0,1126,342,7
0.0,0,0,0,1126,342,8
0.0,0,0,0,1125,342,9
0.0,0,0,0,1125,342,10
0.0,0,0,0,1125,342,11
0.0,0,0,0,1125,342,12
0.0,0,0,0,1124,342,13
0.0,0,0,0,1122,342,14
0.0,0,0,0,1103,340,15
0.0,0,0,0,1080,338,16
0.0,0,0,0,988,323,17
0.0,0,0,0,784,282,18
0.0,0,0,0,527,218,19
0.0,0,0,0,252,144,20
0.0,0,0,0,14,82,21
0.0,0,0,0,0,31,22
0.0,0,0,0,0,0,23
0.0,0,0,0,0,0,24
0.0,0,0,0,0,0,25
0.0,0,0,0,0,0,26
0.0,0,0,0,0,0,27
0.0,0,0,0,0,0,28
0.0,0,0,0,0,0,29
0.0,0,0,0,0,0,30
0.0,0,0,0,0,0,31
0.0,0,0,0,0,0,32
0.0,0,0,0,0,0,33
0.0,0,0,0,0,0,34
0.0,0,0,0,0,0,35
0.0,0,0,0,0,0,36
0.0,0,0,0,0,0,37
0.0,0,0,0,0,0,38
