magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,432,81,66
0.0,0,0,0,436,81,67
0.0,0,0,0,440,81,68
0.0,0,0,0,444,81,69
0.0,0,0,0,446,81,70
0.0,0,0,0,451,81,71
0.0,0,0,0,456,81,72
0.0,0,0,0,457,81,73
0.0,0,0,0,458,81,74
0.0,0,0,0,461,83,75
0.0,0,0,0,462,83,76
0.0,0,0,0,464,84,77
0.0,0,0,0,464,84,78
0.0,0,0,0,464,84,79
0.0,0,0,0,464,84,80
0.0,31,462,83,464,84,81
0.0,0,0,0,464,84,1
0.0,0,0,0,464,84,2
0.0,0,0,0,464,84,3
0.0,0,0,0,464,84,4
0.0,0,0,0,464,84,5
0.0,0,0,0,464,84,6
0.0,0,0,0,464,84,7
0.0,0,0,0,464,84,8
0.0,0,0,0,464,84,9
0.0,0,0,0,464,84,10
0.0,0,0,0,464,84,11
0.0,0,0,0,465,86,12
0.0,0,0,0,465,93,13
0.0,0,0,0,465,102,14
0.0,0,0,0,468,111,15
0.0,0,0,0,474,118,16
0.0,0,0,0,482,121,17
0.0,0,0,0,487,121,18
0.0,0,0,0,490,121,19
0.0,0,0,0,491,117,20
0.0,0,0,0,491,109,21
0.0,0,0,0,491,102,22
0.0,0,0,0,490,94,23
0.0,0,0,0,487,87,24
0.0,0,0,0,485,84,25
0.0,0,0,0,483,81,26
0.0,0,0,0,481,79,27
0.0,0,0,0,479,76,28
0.0,0,0,0,477,74,29
0.0,0,0,0,476,74,30
0.0,0,0,0,474,73,31
0.0,0,0,0,472,72,32
0.0,0,0,0,469,71,33
0.0,0,0,0,463,70,34
0.0,0,0,0,462,70,35
0.0,0,0,0,462,70,36
0.0,0,0,0,462,70,37
0.0,0,0,0,462,70,38
0.0,0,0,0,462,70,39
0.0,0,0,0,462,70,40
0.0,0,0,0,462,70,41
0.0,0,0,0,462,70,42
0.0,0,0,0,463,70,43
0.0,0,0,0,464,70,44
0.0,0,0,0,465,70,45
0.0,0,0,0,466,70,46
0.0,0,0,0,467,70,47
0.0,0,0,0,468,70,48
0.0,0,0,0,468,70,49
0.0,0,0,0,468,70,50
0.0,0,0,0,468,70,51
0.0,0,0,0,468,70,52
0.0,0,0,0,468,70,53
0.0,15,466,67,468,70,54
0.0,0,0,0,468,70,1
0.0,0,0,0,468,70,2
0.0,0,0,0,468,70,3
0.0,0,0,0,468,70,4
0.0,0,0,0,468,70,5
0.0,0,0,0,468,70,6
0.0,0,0,0,468,70,7
0.0,0,0,0,468,70,8
0.0,0,0,0,468,70,9
0.0,0,0,0,468,72,10
0.0,0,0,0,469,75,11
0.0,0,0,0,472,81,12
0.0,0,0,0,475,89,13
0.0,0,0,0,483,100,14
0.0,0,0,0,497,112,15
0.0,0,0,0,528,134,16
0.0,0,0,0,579,164,17
0.0,0,0,0,627,195,18
0.0,0,0,0,682,245,19
0.0,0,0,0,728,307,20
0.0,0,0,0,766,369,21
0.0,0,0,0,793,422,22
0.0,0,0,0,813,467,23
0.0,0,0,0,836,522,24
0.0,0,0,0,862,581,25
0.0,0,0,0,883,635,26
0.0,0,0,0,898,681,27
0.0,0,0,0,920,719,28
0.0,0,0,0,942,745,29
0.0,0,0,0,959,762,30
0.0,0,0,0,969,771,31
0.0,0,0,0,975,776,32
0.0,0,0,0,977,777,33
0.0,0,0,0,979,777,34
0.0,0,0,0,980,777,35
0.0,0,0,0,984,773,36
0.0,0,0,0,986,764,37
0.0,0,0,0,987,754,38
0.0,0,0,0,987,742,39
0.0,0,0,0,987,735,40
0.0,0,0,0,988,730,41
0.0,0,0,0,989,727,42
0.0,0,0,0,989,724,43
0.0,0,0,0,991,721,44
0.0,0,0,0,998,713,45
0.0,0,0,0,1013,707,46
0.0,0,0,0,1028,703,47
0.0,0,0,0,1037,701,48
0.0,0,0,0,1044,701,49
0.0,0,0,0,1048,701,50
0.0,0,0,0,1054,700,51
0.0,0,0,0,1060,700,52
0.0,0,0,0,1064,699,53
0.0,0,0,0,1064,699,54
0.0,0,0,0,1064,699,55
0.0,0,0,0,1064,699,56
0.0,0,0,0,1065,698,57
0.0,0,0,0,1066,698,58
0.0,0,0,0,1066,698,59
0.0,76,1067,690,1066,698,60
0.0,0,0,0,1066,698,1
0.0,0,0,0,1066,698,2
0.0,0,0,0,1066,698,3
0.0,0,0,0,1066,698,4
0.0,0,0,0,1066,698,5
0.0,0,0,0,1066,698,6
0.0,0,0,0,1066,698,7
0.0,0,0,0,1066,698,8
0.0,0,0,0,1066,698,9
0.0,0,0,0,1066,697,10
0.0,0,0,0,1066,693,11
0.0,0,0,0,1062,678,12
0.0,0,0,0,1057,657,13
0.0,0,0,0,1046,621,14
0.0,0,0,0,1032,570,15
0.0,0,0,0,1011,500,16
0.0,0,0,0,971,399,17
0.0,0,0,0,903,248,18
0.0,0,0,0,813,96,19
0.0,0,0,0,711,0,20
0.0,0,0,0,615,0,21
0.0,0,0,0,529,0,22
0.0,0,0,0,459,0,23
0.0,0,0,0,403,0,24
0.0,0,0,0,359,5,25
0.0,0,0,0,317,22,26
0.0,0,0,0,280,48,27
0.0,0,0,0,244,80,28
0.0,0,0,0,211,111,29
0.0,0,0,0,174,156,30
0.0,0,0,0,150,191,31
0.0,0,0,0,139,212,32
0.0,0,0,0,135,223,33
0.0,0,0,0,134,234,34
0.0,0,0,0,132,245,35
0.0,0,0,0,132,249,36
0.0,0,0,0,133,252,37
0.0,0,0,0,134,253,38
0.0,0,0,0,135,254,39
0.0,0,0,0,142,258,40
0.0,0,0,0,151,263,41
0.0,0,0,0,159,268,42
0.0,0,0,0,165,275,43
0.0,0,0,0,169,287,44
0.0,0,0,0,172,300,45
0.0,0,0,0,172,309,46
0.0,0,0,0,174,315,47
0.0,0,0,0,174,322,48
0.0,0,0,0,175,326,49
0.0,0,0,0,175,329,50
0.0,0,0,0,175,330,51
0.0,0,0,0,175,330,52
0.0,0,0,0,175,331,53
0.0,0,0,0,176,332,54
0.0,0,0,0,177,334,55
0.0,0,0,0,178,336,56
0.0,0,0,0,180,337,57
0.0,0,0,0,180,339,58
0.0,0,0,0,181,341,59
0.0,0,0,0,182,345,60
0.0,0,0,0,184,355,61
0.0,0,0,0,185,362,62
0.0,0,0,0,186,367,63
0.0,0,0,0,187,369,64
0.0,0,0,0,187,369,65
0.0,0,0,0,187,369,66
0.0,0,0,0,187,369,67
0.0,0,0,0,187,369,68
0.0,9,185,364,187,369,69
0.0,0,0,0,187,369,1
0.0,0,0,0,187,370,2
0.0,0,0,0,187,370,3
0.0,0,0,0,187,370,4
0.0,0,0,0,187,370,5
0.0,0,0,0,187,370,6
0.0,0,0,0,187,370,7
0.0,0,0,0,187,370,8
0.0,0,0,0,187,370,9
0.0,0,0,0,187,370,10
0.0,0,0,0,187,370,11
0.0,0,0,0,187,370,12
0.0,0,0,0,187,370,13
0.0,0,0,0,187,370,14
0.0,0,0,0,192,369,15
0.0,0,0,0,199,369,16
0.0,0,0,0,248,376,17
0.0,0,0,0,361,406,18
0.0,0,0,0,465,420,19
0.0,0,0,0,533,429,20
0.0,0,0,0,561,430,21
0.0,0,0,0,565,430,22
0.0,0,0,0,565,430,23
0.0,0,0,0,564,429,24
0.0,0,0,0,561,426,25
0.0,0,0,0,559,424,26
0.0,0,0,0,558,423,27
0.0,0,0,0,556,423,28
0.0,0,0,0,553,423,29
0.0,0,0,0,553,423,30
0.0,0,0,0,551,423,31
0.0,0,0,0,550,423,32
0.0,0,0,0,549,423,33
0.0,0,0,0,545,419,34
0.0,0,0,0,541,414,35
0.0,0,0,0,539,411,36
0.0,0,0,0,538,408,37
0.0,0,0,0,534,405,38
0.0,0,0,0,533,404,39
0.0,0,0,0,531,400,40
0.0,0,0,0,530,397,41
0.0,0,0,0,529,393,42
0.0,0,0,0,528,391,43
0.0,0,0,0,528,391,44
0.0,0,0,0,528,391,45
0.0,33,526,389,528,391,46
0.0,0,0,0,528,391,1
0.0,0,0,0,528,391,2
0.0,0,0,0,528,391,3
0.0,0,0,0,528,391,4
0.0,0,0,0,528,391,5
0.0,0,0,0,528,391,6
0.0,0,0,0,528,391,7
0.0,0,0,0,528,391,8
0.0,0,0,0,528,391,9
0.0,0,0,0,528,391,10
0.0,0,0,0,528,391,11
0.0,0,0,0,528,391,12
0.0,0,0,0,528,394,13
0.0,0,0,0,533,398,14
0.0,0,0,0,538,398,15
0.0,0,0,0,538,398,16
0.0,0,0,0,535,398,17
0.0,0,0,0,528,398,18
0.0,0,0,0,508,398,19
0.0,0,0,0,452,406,20
0.0,0,0,0,384,415,21
0.0,0,0,0,298,424,22
0.0,0,0,0,204,427,23
0.0,0,0,0,150,427,24
0.0,0,0,0,107,427,25
0.0,0,0,0,78,428,26
0.0,0,0,0,63,428,27
0.0,0,0,0,59,429,28
0.0,0,0,0,58,430,29
0.0,0,0,0,53,434,30
0.0,0,0,0,41,440,31
0.0,0,0,0,30,448,32
0.0,0,0,0,21,454,33
0.0,0,0,0,18,458,34
0.0,0,0,0,17,461,35
0.0,0,0,0,17,464,36
0.0,0,0,0,17,471,37
0.0,0,0,0,19,483,38
0.0,0,0,0,23,491,39
0.0,0,0,0,25,494,40
0.0,0,0,0,25,495,41
0.0,0,0,0,26,495,42
0.0,0,0,0,29,495,43
0.0,0,0,0,33,495,44
0.0,0,0,0,35,495,45
0.0,0,0,0,35,495,46
0.0,0,0,0,35,496,47
0.0,0,0,0,35,496,48
0.0,69,46,498,35,496,49
0.0,0,0,0,35,496,1
0.0,0,0,0,35,496,2
0.0,0,0,0,35,496,3
0.0,0,0,0,35,496,4
0.0,0,0,0,35,496,5
0.0,0,0,0,35,496,6
0.0,0,0,0,36,496,7
0.0,0,0,0,38,496,8
0.0,0,0,0,45,497,9
0.0,0,0,0,56,498,10
0.0,0,0,0,83,498,11
0.0,0,0,0,127,498,12
0.0,0,0,0,179,498,13
0.0,0,0,0,246,493,14
0.0,0,0,0,321,492,15
0.0,0,0,0,411,480,16
0.0,0,0,0,485,464,17
0.0,0,0,0,536,440,18
0.0,0,0,0,561,424,19
0.0,0,0,0,573,411,20
0.0,0,0,0,577,400,21
0.0,0,0,0,586,385,22
0.0,0,0,0,608,361,23
0.0,0,0,0,635,337,24
0.0,0,0,0,673,308,25
0.0,0,0,0,720,279,26
0.0,0,0,0,775,255,27
0.0,0,0,0,818,237,28
0.0,0,0,0,846,225,29
0.0,0,0,0,856,218,30
0.0,0,0,0,857,216,31
0.0,0,0,0,857,215,32
0.0,0,0,0,861,210,33
0.0,0,0,0,866,205,34
0.0,0,0,0,872,198,35
0.0,0,0,0,876,192,36
0.0,0,0,0,877,188,37
0.0,0,0,0,880,180,38
0.0,0,0,0,884,170,39
0.0,0,0,0,890,153,40
0.0,0,0,0,895,134,41
0.0,0,0,0,898,119,42
0.0,0,0,0,899,108,43
0.0,0,0,0,899,103,44
0.0,0,0,0,899,103,45
0.0,0,0,0,899,103,46
0.0,0,0,0,899,103,47
0.0,0,0,0,899,103,48
0.0,0,0,0,899,103,49
0.0,0,0,0,899,103,50
0.0,83,931,86,899,103,51
0.0,0,0,0,899,103,1
0.0,0,0,0,899,103,2
0.0,0,0,0,899,103,3
0.0,0,0,0,899,103,4
0.0,0,0,0,899,103,5
0.0,0,0,0,899,103,6
0.0,0,0,0,899,103,7
0.0,0,0,0,900,102,8
0.0,0,0,0,900,102,9
0.0,0,0,0,902,102,10
0.0,0,0,0,902,102,11
0.0,0,0,0,903,102,12
0.0,0,0,0,903,102,13
0.0,0,0,0,903,102,14
0.0,0,0,0,903,102,15
0.0,0,0,0,902,103,16
0.0,0,0,0,879,109,17
0.0,0,0,0,802,137,18
0.0,0,0,0,702,186,19
0.0,0,0,0,593,251,20
0.0,0,0,0,513,309,21
0.0,0,0,0,480,349,22
0.0,0,0,0,469,371,23
0.0,0,0,0,467,386,24
0.0,0,0,0,467,399,25
0.0,0,0,0,465,412,26
0.0,0,0,0,462,428,27
0.0,0,0,0,455,449,28
0.0,0,0,0,439,476,29
0.0,0,0,0,409,521,30
0.0,0,0,0,375,570,31
0.0,0,0,0,338,620,32
0.0,0,0,0,299,672,33
0.0,0,0,0,253,727,34
0.0,0,0,0,216,774,35
0.0,0,0,0,216,774,36
0.0,0,0,0,216,774,37
0.0,0,0,0,216,774,38
0.0,0,0,0,216,774,39
0.0,0,0,0,216,774,40
0.0,0,0,0,216,774,41
0.0,0,0,0,178,797,42
0.0,0,0,0,187,789,43
0.0,0,0,0,196,780,44
0.0,0,0,0,199,776,45
0.0,0,0,0,202,773,46
0.0,0,0,0,209,767,47
0.0,0,0,0,219,761,48
0.0,0,0,0,237,752,49
0.0,0,0,0,260,741,50
0.0,0,0,0,280,735,51
0.0,0,0,0,291,731,52
0.0,0,0,0,294,730,53
0.0,0,0,0,294,730,54
0.0,0,0,0,294,729,55
0.0,0,0,0,294,729,56
0.0,0,0,0,294,729,57
0.0,0,0,0,294,729,58
0.0,0,0,0,290,729,59
0.0,0,0,0,281,724,60
0.0,0,0,0,273,719,61
0.0,0,0,0,268,718,62
0.0,0,0,0,268,716,63
0.0,0,0,0,268,715,64
0.0,0,0,0,268,710,65
0.0,0,0,0,268,708,66
0.0,0,0,0,268,707,67
0.0,0,0,0,269,707,68
0.0,0,0,0,269,707,69
0.0,0,0,0,270,706,70
0.0,92,291,691,272,705,71
0.0,0,0,0,272,705,1
0.0,0,0,0,274,705,2
0.0,0,0,0,274,705,3
0.0,0,0,0,274,705,4
0.0,0,0,0,274,705,5
0.0,0,0,0,274,705,6
0.0,0,0,0,274,705,7
0.0,0,0,0,274,705,8
0.0,0,0,0,274,705,9
0.0,0,0,0,274,705,10
0.0,0,0,0,275,705,11
0.0,0,0,0,285,697,12
0.0,0,0,0,311,680,13
0.0,0,0,0,352,650,14
0.0,0,0,0,411,614,15
0.0,0,0,0,516,559,16
0.0,0,0,0,622,507,17
0.0,0,0,0,766,447,18
0.0,0,0,0,923,393,19
0.0,0,0,0,1058,357,20
0.0,0,0,0,1161,339,21
0.0,0,0,0,1243,333,22
0.0,0,0,0,1279,331,23
0.0,0,0,0,1279,332,24
0.0,0,0,0,1279,337,25
0.0,0,0,0,1279,345,26
0.0,0,0,0,1279,355,27
0.0,0,0,0,1279,360,28
0.0,0,0,0,1279,364,29
0.0,0,0,0,1279,365,30
0.0,0,0,0,1279,365,31
0.0,0,0,0,1279,366,32
0.0,0,0,0,1279,370,33
0.0,0,0,0,1279,376,34
0.0,0,0,0,1276,384,35
0.0,0,0,0,1270,393,36
0.0,0,0,0,1264,402,37
0.0,0,0,0,1258,410,38
0.0,0,0,0,1253,417,39
0.0,0,0,0,1249,422,40
0.0,0,0,0,1244,427,41
0.0,0,0,0,1241,432,42
0.0,0,0,0,1236,436,43
0.0,0,0,0,1236,436,44
0.0,0,0,0,1236,436,45
0.0,0,0,0,1236,436,46
0.0,0,0,0,1236,436,47
0.0,0,0,0,1235,438,48
0.0,0,0,0,1234,440,49
0.0,0,0,0,1231,445,50
0.0,0,0,0,1227,451,51
0.0,0,0,0,1219,461,52
0.0,0,0,0,1214,472,53
0.0,0,0,0,1211,479,54
0.0,0,0,0,1211,479,55
0.0,0,0,0,1211,479,56
0.0,0,0,0,1211,479,57
0.0,0,0,0,1211,479,58
0.0,0,0,0,1211,479,59
0.0,0,0,0,1211,479,60
0.0,0,0,0,1211,479,61
0.0,83,1205,489,1211,479,62
0.0,0,0,0,1211,479,1
0.0,0,0,0,1211,479,2
0.0,0,0,0,1211,479,3
0.0,0,0,0,1211,479,4
0.0,0,0,0,1211,479,5
0.0,0,0,0,1211,479,6
0.0,0,0,0,1211,479,7
0.0,0,0,0,1211,479,8
0.0,0,0,0,1211,479,9
0.0,0,0,0,1211,479,10
0.0,0,0,0,1209,480,11
0.0,0,0,0,1199,479,12
0.0,0,0,0,1174,474,13
0.0,0,0,0,1137,465,14
0.0,0,0,0,1087,451,15
0.0,0,0,0,1019,430,16
0.0,0,0,0,909,401,17
0.0,0,0,0,767,365,18
0.0,0,0,0,630,347,19
0.0,0,0,0,547,347,20
0.0,0,0,0,501,347,21
0.0,0,0,0,482,347,22
0.0,0,0,0,468,344,23
0.0,0,0,0,460,344,24
0.0,0,0,0,447,344,25
0.0,0,0,0,430,344,26
0.0,0,0,0,410,344,27
0.0,0,0,0,385,346,28
0.0,0,0,0,358,346,29
0.0,0,0,0,332,347,30
0.0,0,0,0,316,350,31
0.0,0,0,0,310,354,32
0.0,0,0,0,303,360,33
0.0,0,0,0,294,371,34
0.0,0,0,0,280,385,35
0.0,0,0,0,270,393,36
0.0,0,0,0,257,404,37
0.0,0,0,0,249,410,38
0.0,0,0,0,239,417,39
0.0,0,0,0,233,422,40
0.0,0,0,0,230,426,41
0.0,0,0,0,230,426,42
0.0,0,0,0,229,426,43
0.0,0,0,0,229,426,44
0.0,0,0,0,228,427,45
0.0,0,0,0,228,427,46
0.0,0,0,0,225,429,47
0.0,0,0,0,225,429,48
0.0,0,0,0,225,429,49
0.0,99,215,441,225,429,50
0.0,0,0,0,225,429,1
0.0,0,0,0,225,429,2
0.0,0,0,0,225,429,3
0.0,0,0,0,225,429,4
0.0,0,0,0,225,429,5
0.0,0,0,0,225,429,6
0.0,0,0,0,225,429,7
0.0,0,0,0,225,429,8
0.0,0,0,0,225,429,9
0.0,0,0,0,225,429,10
0.0,0,0,0,225,429,11
0.0,0,0,0,225,429,12
0.0,0,0,0,229,429,13
0.0,0,0,0,237,427,14
0.0,0,0,0,260,424,15
0.0,0,0,0,327,424,16
0.0,0,0,0,415,424,17
0.0,0,0,0,511,415,18
0.0,0,0,0,603,401,19
0.0,0,0,0,675,391,20
0.0,0,0,0,704,384,21
0.0,0,0,0,712,382,22
0.0,0,0,0,713,380,23
0.0,0,0,0,717,375,24
0.0,0,0,0,730,365,25
0.0,0,0,0,778,351,26
0.0,0,0,0,834,344,27
0.0,0,0,0,873,335,28
0.0,0,0,0,889,330,29
0.0,0,0,0,892,328,30
0.0,0,0,0,893,327,31
0.0,0,0,0,893,327,32
0.0,0,0,0,894,326,33
0.0,0,0,0,894,326,34
0.0,0,0,0,894,326,35
0.0,0,0,0,894,326,36
0.0,0,0,0,894,326,37
0.0,0,0,0,894,326,38
0.0,0,0,0,894,325,39
0.0,0,0,0,894,325,40
0.0,0,0,0,894,323,41
0.0,0,0,0,893,322,42
0.0,0,0,0,893,322,43
0.0,0,0,0,893,322,44
0.0,0,0,0,893,322,45
0.0,44,881,312,893,322,46
0.0,0,0,0,893,322,1
0.0,0,0,0,893,322,2
0.0,0,0,0,893,322,3
0.0,0,0,0,893,322,4
0.0,0,0,0,893,322,5
0.0,0,0,0,892,322,6
0.0,0,0,0,892,322,7
0.0,0,0,0,892,322,8
0.0,0,0,0,892,322,9
0.0,0,0,0,892,322,10
0.0,0,0,0,892,322,11
0.0,0,0,0,892,322,12
0.0,0,0,0,892,322,13
0.0,0,0,0,891,322,14
0.0,0,0,0,890,320,15
0.0,0,0,0,874,313,16
0.0,0,0,0,821,298,17
0.0,0,0,0,730,284,18
0.0,0,0,0,619,276,19
0.0,0,0,0,540,274,20
0.0,0,0,0,493,267,21
0.0,0,0,0,473,257,22
0.0,0,0,0,466,252,23
0.0,0,0,0,459,243,24
0.0,0,0,0,448,231,25
0.0,0,0,0,425,216,26
0.0,0,0,0,384,197,27
0.0,0,0,0,334,176,28
0.0,0,0,0,279,161,29
0.0,0,0,0,220,145,30
0.0,0,0,0,159,140,31
0.0,0,0,0,134,140,32
0.0,0,0,0,131,140,33
0.0,0,0,0,129,140,34
0.0,0,0,0,129,140,35
0.0,0,0,0,127,140,36
0.0,0,0,0,127,140,37
0.0,0,0,0,126,140,38
0.0,0,0,0,125,140,39
0.0,0,0,0,123,140,40
0.0,0,0,0,109,140,41
0.0,0,0,0,77,140,42
0.0,0,0,0,40,141,43
0.0,0,0,0,31,143,44
0.0,0,0,0,31,143,45
0.0,0,0,0,31,143,46
0.0,0,0,0,31,143,47
0.0,0,0,0,31,143,48
0.0,0,0,0,32,143,49
0.0,0,0,0,34,144,50
0.0,0,0,0,36,144,51
0.0,0,0,0,40,144,52
0.0,0,0,0,41,144,53
0.0,0,0,0,41,144,54
0.0,0,0,0,45,144,55
0.0,0,0,0,51,144,56
0.0,0,0,0,58,144,57
0.0,0,0,0,62,144,58
0.0,0,0,0,68,144,59
0.0,0,0,0,73,146,60
0.0,0,0,0,74,146,61
0.0,0,0,0,74,146,62
0.0,0,0,0,74,146,63
0.0,0,0,0,74,146,64
0.0,0,0,0,74,146,65
0.0,0,0,0,76,147,66
0.0,40,87,147,76,147,67
0.0,0,0,0,76,147,1
0.0,0,0,0,76,147,2
0.0,0,0,0,76,147,3
0.0,0,0,0,76,147,4
0.0,0,0,0,76,147,5
0.0,0,0,0,76,147,6
0.0,0,0,0,77,148,7
0.0,0,0,0,83,151,8
0.0,0,0,0,95,156,9
0.0,0,0,0,115,166,10
0.0,0,0,0,151,179,11
0.0,0,0,0,196,197,12
0.0,0,0,0,233,206,13
0.0,0,0,0,261,214,14
0.0,0,0,0,286,221,15
0.0,0,0,0,296,223,16
0.0,0,0,0,296,223,17
0.0,0,0,0,297,225,18
0.0,0,0,0,296,231,19
0.0,0,0,0,289,246,20
0.0,0,0,0,268,269,21
0.0,0,0,0,245,292,22
0.0,0,0,0,217,319,23
0.0,0,0,0,191,342,24
0.0,0,0,0,172,357,25
0.0,0,0,0,158,372,26
0.0,0,0,0,148,388,27
0.0,0,0,0,138,407,28
0.0,0,0,0,129,431,29
0.0,0,0,0,121,464,30
0.0,0,0,0,116,488,31
0.0,0,0,0,114,509,32
0.0,0,0,0,112,521,33
0.0,0,0,0,112,530,34
0.0,0,0,0,112,538,35
0.0,0,0,0,112,549,36
0.0,0,0,0,112,566,37
0.0,0,0,0,112,581,38
0.0,0,0,0,112,588,39
0.0,0,0,0,112,588,40
0.0,0,0,0,112,588,41
0.0,0,0,0,112,588,42
0.0,0,0,0,112,588,43
0.0,0,0,0,112,589,44
0.0,0,0,0,112,589,45
0.0,0,0,0,112,589,46
0.0,0,0,0,111,589,47
0.0,0,0,0,108,601,48
0.0,0,0,0,101,614,49
0.0,0,0,0,98,619,50
0.0,0,0,0,98,619,51
0.0,0,0,0,98,619,52
0.0,0,0,0,98,619,53
0.0,0,0,0,98,619,54
0.0,47,99,617,98,619,55
0.0,0,0,0,98,619,1
0.0,0,0,0,98,619,2
0.0,0,0,0,98,618,3
0.0,0,0,0,98,618,4
0.0,0,0,0,98,618,5
0.0,0,0,0,98,618,6
0.0,0,0,0,98,618,7
0.0,0,0,0,98,617,8
0.0,0,0,0,98,612,9
0.0,0,0,0,102,604,10
0.0,0,0,0,109,591,11
0.0,0,0,0,123,574,12
0.0,0,0,0,168,548,13
0.0,0,0,0,224,523,14
0.0,0,0,0,285,505,15
0.0,0,0,0,337,491,16
0.0,0,0,0,337,491,17
0.0,0,0,0,337,491,18
0.0,0,0,0,390,470,19
0.0,0,0,0,391,466,20
0.0,0,0,0,391,455,21
0.0,0,0,0,391,438,22
0.0,0,0,0,390,404,23
0.0,0,0,0,377,351,24
0.0,0,0,0,340,267,25
0.0,0,0,0,270,163,26
0.0,0,0,0,209,92,27
0.0,0,0,0,157,25,28
0.0,0,0,0,119,0,29
0.0,0,0,0,103,0,30
0.0,0,0,0,100,0,31
0.0,0,0,0,100,0,32
0.0,0,0,0,100,0,33
0.0,0,0,0,100,0,34
0.0,0,0,0,100,0,35
0.0,0,0,0,99,0,36
0.0,0,0,0,99,0,37
0.0,0,0,0,99,7,38
0.0,0,0,0,99,18,39
0.0,0,0,0,97,29,40
0.0,0,0,0,95,37,41
0.0,0,0,0,92,43,42
0.0,0,0,0,89,47,43
0.0,0,0,0,81,52,44
0.0,0,0,0,75,56,45
0.0,0,0,0,70,58,46
0.0,0,0,0,67,61,47
0.0,0,0,0,67,62,48
0.0,0,0,0,66,62,49
0.0,0,0,0,66,62,50
0.0,0,0,0,66,62,51
0.0,0,0,0,66,62,52
0.0,0,0,0,66,62,53
0.0,0,0,0,66,62,54
0.0,0,0,0,66,62,55
0.0,9,62,59,66,62,56
0.0,0,0,0,66,62,1
0.0,0,0,0,66,62,2
0.0,0,0,0,66,62,3
0.0,0,0,0,66,62,4
0.0,0,0,0,66,62,5
0.0,0,0,0,66,62,6
0.0,0,0,0,66,62,7
0.0,0,0,0,66,62,8
0.0,0,0,0,66,62,9
0.0,0,0,0,66,62,10
0.0,0,0,0,66,64,11
0.0,0,0,0,68,66,12
0.0,0,0,0,74,71,13
0.0,0,0,0,88,78,14
0.0,0,0,0,119,96,15
0.0,0,0,0,184,130,16
0.0,0,0,0,259,169,17
0.0,0,0,0,349,214,18
0.0,0,0,0,419,235,19
0.0,0,0,0,451,243,20
0.0,0,0,0,463,246,21
0.0,0,0,0,463,246,22
0.0,0,0,0,463,246,23
0.0,0,0,0,464,245,24
0.0,0,0,0,464,242,25
0.0,0,0,0,466,240,26
0.0,0,0,0,468,239,27
0.0,0,0,0,471,238,28
0.0,0,0,0,473,238,29
0.0,0,0,0,489,238,30
0.0,0,0,0,544,238,31
0.0,0,0,0,585,242,32
0.0,0,0,0,607,245,33
0.0,0,0,0,607,245,34
0.0,0,0,0,612,246,35
0.0,0,0,0,612,246,36
0.0,0,0,0,612,247,37
0.0,0,0,0,612,250,38
0.0,0,0,0,612,251,39
0.0,0,0,0,612,252,40
0.0,0,0,0,611,253,41
0.0,0,0,0,611,254,42
0.0,0,0,0,611,256,43
0.0,0,0,0,611,258,44
0.0,0,0,0,611,264,45
0.0,0,0,0,618,271,46
0.0,0,0,0,621,274,47
0.0,0,0,0,621,274,48
0.0,0,0,0,621,274,49
0.0,74,618,270,621,274,50
0.0,0,0,0,621,274,1
0.0,0,0,0,621,274,2
0.0,0,0,0,621,274,3
0.0,0,0,0,621,274,4
0.0,0,0,0,621,274,5
0.0,0,0,0,621,274,6
0.0,0,0,0,621,274,7
0.0,0,0,0,621,274,8
0.0,0,0,0,621,274,9
0.0,0,0,0,620,275,10
0.0,0,0,0,613,280,11
0.0,0,0,0,604,284,12
0.0,0,0,0,585,291,13
0.0,0,0,0,567,304,14
0.0,0,0,0,545,327,15
0.0,0,0,0,545,327,16
0.0,0,0,0,544,333,17
0.0,0,0,0,547,341,18
0.0,0,0,0,558,351,19
0.0,0,0,0,577,361,20
0.0,0,0,0,616,383,21
0.0,0,0,0,667,410,22
0.0,0,0,0,728,444,23
0.0,0,0,0,806,491,24
0.0,0,0,0,946,599,25
0.0,0,0,0,946,599,26
0.0,0,0,0,1006,651,27
0.0,0,0,0,1049,691,28
0.0,0,0,0,1093,727,29
0.0,0,0,0,1093,727,30
0.0,0,0,0,1119,743,31
0.0,0,0,0,1119,743,32
0.0,0,0,0,1119,743,33
0.0,0,0,0,1119,743,34
0.0,0,0,0,1119,743,35
0.0,0,0,0,1119,743,36
0.0,0,0,0,1119,743,37
0.0,0,0,0,1119,743,38
0.0,0,0,0,1120,742,39
0.0,0,0,0,1123,738,40
0.0,0,0,0,1129,732,41
0.0,0,0,0,1140,724,42
0.0,0,0,0,1155,720,43
0.0,0,0,0,1160,718,44
0.0,0,0,0,1160,718,45
0.0,0,0,0,1161,717,46
0.0,0,0,0,1161,717,47
0.0,0,0,0,1163,716,48
0.0,0,0,0,1163,716,49
0.0,0,0,0,1164,715,50
0.0,0,0,0,1164,715,51
0.0,0,0,0,1164,715,52
0.0,90,1204,688,1165,714,53
0.0,0,0,0,1165,714,1
0.0,0,0,0,1170,708,2
0.0,0,0,0,1170,708,3
0.0,0,0,0,1177,702,4
0.0,0,0,0,1180,700,5
0.0,0,0,0,1181,700,6
0.0,0,0,0,1181,700,7
0.0,0,0,0,1181,700,8
0.0,0,0,0,1181,700,9
0.0,0,0,0,1181,700,10
